Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Dedications,Shostakovich dedicated his Symphony No. 7 in C to this besieged city where he had lived,Leningrad,Ashley Alley,False,False,$1600,False,26,Show #7053,"Wednesday, April 22, 2015",Double Jeopardy! Round
Irish Songs,"Bing Crosby sang, ""Too-ra-loo-ra-loo-ral, that's an Irish"" this type of song",a lullaby,Michael Brady,False,False,$1600,False,3,Show #7053,"Wednesday, April 22, 2015",Double Jeopardy! Round
"Crossword Clues ""A""",Gunpowder or grenades(10),ammunition,Alex Schraff,False,False,$1600,False,29,Show #7053,"Wednesday, April 22, 2015",Double Jeopardy! Round
Sojourner Truth,"Shouting, ""I want to ride"", Truth helped rid D.C.'s streetcars of the segregated system named for this character",Jim Crow,Michael Brady,False,False,$1600,False,10,Show #7053,"Wednesday, April 22, 2015",Double Jeopardy! Round
Volcanoes,This Antarctic volcano is known for its 40-year-old lava lake that's been dubbed Ray Lake,Mount Erebus,,True,False,$2000,False,24,Show #7053,"Wednesday, April 22, 2015",Double Jeopardy! Round
The 4 Seasons-Ish,This African antelope got its name because it leaps 6 feet in the air when frightened,the springbok,Ashley Alley,False,False,"$1,700",True,15,Show #7053,"Wednesday, April 22, 2015",Double Jeopardy! Round
Dedications,"In Chile this poet was buried next to Matilde Urrutia, to whom he dedicated ""100 Love Sonnets""",(Pablo) Neruda,Michael Brady,False,False,$2000,False,25,Show #7053,"Wednesday, April 22, 2015",Double Jeopardy! Round
Irish Songs,"In a George M. Cohan song, he spells his name with a ""double R""",Harrigan,,True,False,$2000,False,2,Show #7053,"Wednesday, April 22, 2015",Double Jeopardy! Round
"Crossword Clues ""A""","A ""boring"" tool(5)",auger,Michael Brady,False,False,$2000,False,16,Show #7053,"Wednesday, April 22, 2015",Double Jeopardy! Round
Sojourner Truth,"A speech attributed to Truth declares, ""I have plowed, and planted, and... no man could head me, and"" these 4 words",ain\'t I a woman?,,True,False,$2000,False,9,Show #7053,"Wednesday, April 22, 2015",Double Jeopardy! Round
In The Pantheon,"This Greek sea god fathered many horses, including Pegasus",Poseidon,Ellen Burgett,False,False,$200,False,21,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
Airports,"By the time it turned 60 in 2006, this London airport had handled around 1.4 billion passengers",Heathrow,Michael Brady,False,False,$200,False,8,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
Pleased To Meat You,"Because of its diet, low fat content & being free-range, the meat of this Aussie hopper is quite healthy",a kangaroo,Michael Brady,False,False,$200,False,2,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
Science Terms In French,"This part of a cell that contains the chromosomes is ""le noyau""",the nucleus,Greg Seroka,False,False,$200,False,17,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
"5-Letter ""W""Ords",Walked slowly through the shallow waters,waded,Greg Seroka,False,False,$200,False,16,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
I'M All About That Bassist,"He's a singer, a bassist, &, as of 2014, Broadway composer with ""The Last Ship""",Sting,Michael Brady,False,False,$200,False,10,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
In The Pantheon,"This love goddess got around, having erotic adventures (& children) with Ares, Hermes & the mortal Anchises",Aphrodite,Greg Seroka,False,False,$400,False,22,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
Airports,The name of Hartsfield-Jackson Airport honors 2 of the mayors of this city,Atlanta,Ellen Burgett,False,False,$400,False,26,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
Pleased To Meat You,Varieties of this Hormel product include jalapeno & teriyaki,Spam,Greg Seroka,False,False,$400,False,4,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
Science Terms In French,"With or without Monsieur Bunsen, ""un bec"", one of these, should get temperatures rising",a burner,Greg Seroka,False,False,$400,False,18,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
"5-Letter ""W""Ords",The goods sold by a peddler,wares,Greg Seroka,False,False,$400,False,3,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
I'M All About That Bassist,"In 1993 this bassist of some note said Michael Jackson picks up more for ""Yesterday"" than he does",(Paul) McCartney,Michael Brady,False,False,$400,False,9,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
In The Pantheon,Here's a statue of this influential Greek god; that thing he's holding is a lyre,Apollo,Greg Seroka,False,False,$600,False,23,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
Airports,"Naturally, the Sky Train takes passengers to this Phoenix airport",Sky Harbor,Greg Seroka,False,False,$600,False,27,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
Pleased To Meat You,This frankfurter dipped in batter & fried on a stick came to fame in 1942 at the Texas State Fair,a corn dog,Ellen Burgett,False,False,$600,False,5,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
Science Terms In French,"This element is ""le plomb""; get it out!",lead,Ellen Burgett,False,False,$600,False,19,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
"5-Letter ""W""Ords",Structure built for moorage,wharf,Michael Brady,False,False,$600,False,15,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
I'M All About That Bassist,He was a member of the Flowers of Romance before joining the Sex Pistols in 1977,Sid Vicious,Michael Brady,False,False,$600,False,11,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
In The Pantheon,"Maker of metal objects, the fire god Hephaestus is the Greek counterpart of this Roman",Vulcan,Greg Seroka,False,False,$800,False,24,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
Airports,"Israel's main airport, Ben Gurion is about 25 miles from Jerusalem & less than 10 from this city ""that Never Stops""",Tel Aviv,Michael Brady,False,False,$800,False,28,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
Pleased To Meat You,The name of this Pennsylvania Dutch dish of cooked pork & cornmeal sounds like a wordplay board game,scrapple,Greg Seroka,False,False,$800,False,6,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
Science Terms In French,"In chemistry, ""une liaison"" is one of these, perhaps ""ionique""",a bond,,False,False,"$2,200",True,20,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
"5-Letter ""W""Ords","A young dog, or an impudent youngster",whelp,Greg Seroka,False,False,$800,False,14,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
I'M All About That Bassist,"Derek Smalls (Harry Shearer) laid down the big bottom end for this ""Big Bottom"" band",Spinal Tap,Greg Seroka,False,False,$800,False,1,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
In The Pantheon,The name of this goddess of agriculture indicates that she's a mother; she is--of Persephone,Demeter,Michael Brady,False,False,$1000,False,25,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
Airports,NRT is the airport code for this international airport that serves Tokyo,Narita,Greg Seroka,False,False,$1000,False,29,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
Pleased To Meat You,Meat from a sheep over 2 years old is known as this; it has tougher flesh & a stronger flavor,mutton,Ellen Burgett,False,False,$1000,False,7,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
Science Terms In French,"You'll be all-powerful when you attach the wires to ""les electrodes"" on this, ""la pile""",a battery,Greg Seroka,False,False,$1000,False,30,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
"5-Letter ""W""Ords",To shrink in pain,wince,Greg Seroka,False,False,$1000,False,13,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
I'M All About That Bassist,"He co-wrote Led Zeppelin's ""Black Dog"" with Plant & Page; apparently, he had not yet begun to fight over writing credit",John Paul Jones,Michael Brady,False,False,$1000,False,12,Show #7054,"Thursday, April 23, 2015",Jeopardy! Round
In The Pantheon,"Drew Barrymore & E.T. both say this 5-letter word; E.T. later pairs it with ""home""",phone,Greg Seroka,False,False,$400,False,26,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
The Calendar,This many months have 31 days,7,,True,False,$400,False,21,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
Movie & Tv Terms,"A pan shot, which gives the audience a larger view of the scene, gets its name from this longer word",panorama,Greg Seroka,False,False,$400,False,1,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
Bolivia You Me,About 95% of Bolivians practice this branch of Christianity,Catholicism,Greg Seroka,False,False,$400,False,16,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
Nonfiction,"A 2014 biography tells her ""Untold Story"" of dealing with flashbacks after her husband's 1963 assassination",Jackie Kennedy Onassis,Ellen Burgett,False,False,$400,False,7,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
The Last Time The Cubs Won The World Series,It was 1908 & this Paris attraction was the tallest man-made structure in the world,the Eiffel Tower,Michael Brady,False,False,$400,False,10,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
In The Pantheon,The winner of a running race breaks it first,the tape,Michael Brady,False,False,$800,False,27,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
The Calendar,It's the only day of the week named for a satellite,Monday,Michael Brady,False,False,$800,False,22,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
Movie & Tv Terms,Choosing a performer to play a role based on appearance or similar parts he's done before,typecasting,Greg Seroka,False,False,$800,False,2,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
Bolivia You Me,The Island of the Sun is a sacred site in the Bolivian portion of this lake,Lake Titicaca,Michael Brady,False,False,$800,False,17,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
Nonfiction,"In a series of inspirational books, this dish precedes ""for the Bride's Soul"" & ""for the Pet Lover's Soul""",Chicken Soup,Michael Brady,False,False,$800,False,6,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
The Last Time The Cubs Won The World Series,This man was gearing up to win the presidential election,Taft,Greg Seroka,False,False,$800,False,12,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
In The Pantheon,An unskilled drudge,a peon,Ellen Burgett,False,False,$1200,False,28,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
The Calendar,"Dec. 21, 2012 was in the news as the end of a calendar cycle for this ancient Native American people",the Mayans,Michael Brady,False,False,"$1,500",True,23,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
Movie & Tv Terms,Film critic Andrew Sarris coined this French term for a theory that says the director is the major creative force in a film,auteur,Greg Seroka,False,False,$1200,False,3,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
Bolivia You Me,"The family of Pres. Evo Morales farmed this 4-letter crop common in Bolivia, & not for its use in cola",coca,Greg Seroka,False,False,$1200,False,18,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
Nonfiction,"In the fourth book in his ""Killing"" series, Bill O'Reilly writes about ""The Strange Death of"" this WWII general",Patton,Ellen Burgett,False,False,$1200,False,8,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
The Last Time The Cubs Won The World Series,This Turkish empire was still in existence,the Ottoman Empire,Greg Seroka,False,False,$1200,False,13,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
In The Pantheon,"One who held this Scottish title, a feudal lord, could aspire to be an earl",thane,Michael Brady,False,False,$1600,False,30,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
The Calendar,The Jewish year periodically has not a leap day but a leap month & this dress-up holiday moves from Adar to Adar Bet,Purim,,True,False,$1600,False,24,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
Movie & Tv Terms,"As opposed to traditional live-audience sitcoms, shows like ""30 Rock"" are this-camera, more like movies",single-camera,Michael Brady,False,False,$1600,False,4,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
Bolivia You Me,"This city whose name suggests sugar is known as la Ciudad Blanca, ""the White City""",Sucre,Michael Brady,False,False,$1600,False,19,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
Nonfiction,"2013 marked the 50th anniversary of her groundbreaking ""The Feminine Mystique""",(Betty) Friedan,Greg Seroka,False,False,$1600,False,9,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
The Last Time The Cubs Won The World Series,Some people were tooling about in a luxurious touring car made by this company--one of the three P's,Packard,Greg Seroka,False,False,$1600,False,14,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
In The Pantheon,Projection inserted into a mortise,a tenon,,True,False,$2000,False,29,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
The Calendar,"From the French for ""seed"", it's a Zola novel title & was the 7th month of the French Revolutionary calendar",Germinal,,True,False,$2000,False,25,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
Movie & Tv Terms,"(Kelly of the Clue Crew shows an animation on the monitor.)  The name of this diaphragm in a camera lens can be found in film techniques; when used before the word ""in"", it can open a scene, & before the word ""out"", it can close a scene",iris,,True,False,$2000,False,5,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
Bolivia You Me,"On Bolivia's coat of arms, one of these large birds perches atop an Incan shield",an Andean Condor,,True,False,$2000,False,20,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
Nonfiction,"This critically acclaimed 2001 book begins with a look at ""The Founding Fathers"", starting with Carl Karcher",Fast Food Nation,,False,False,"$2,000",True,11,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
The Last Time The Cubs Won The World Series,"His ""A Room with a View"" was brand new",E.M. Forster,Michael Brady,False,False,$2000,False,15,Show #7054,"Thursday, April 23, 2015",Double Jeopardy! Round
Alphabetically Last,...of U.S. states,Wyoming,Chip Brookes,False,False,$200,False,27,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
They Saved The Hollywood Sign,"In 1978, the sign's 9 letters were each auctioned for $27,700 to fix them; ""Y"" was courtesy of this Playboy founder",Hugh Hefner,Greg Seroka,False,False,$200,False,13,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
What Are You Afraid Of?,Arachnophobia,spiders,Eric Fleury,False,False,$200,False,4,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
Artwork,"A portion of this painting is on the jacket of the hardcover edition of ""The Da Vinci Code""",the Mona Lisa,Greg Seroka,False,False,$200,False,18,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
"I'M Telling You 2 Times--""Sh""!","It's this Wisconsin city of about 65,000 on Lake Winnebago, b'gosh",Oshkosh,Eric Fleury,False,False,$200,False,7,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
Uss Intrepid,"(Sarah of the Clue Crew reports from the USS Intrepid in New York.)  In February 1944, USS Intrepid's crew had to improvise a sail to steer the ship after this vital apparatus was hit by a Japanese torpedo",the rudder,Greg Seroka,False,False,$200,False,2,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
Alphabetically Last,...word in the first spoken line in the first motion picture talkie,you,,True,False,$400,False,28,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
They Saved The Hollywood Sign,"This ""Singing Cowboy"" of the movies & owner of baseball's Angels put his $27,700 to repair the second ""L""",(Gene) Autry,Eric Fleury,False,False,$400,False,14,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
What Are You Afraid Of?,Ergophobia,work,Greg Seroka,False,False,$400,False,3,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
Artwork,The Degas work seen here is an 1880s pastel on paper called this; Tom Petty said it was the hardest part,Waiting,Chip Brookes,False,False,$400,False,19,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
"I'M Telling You 2 Times--""Sh""!",It's the Turkish delight seen here,shish kebab,Greg Seroka,False,False,$400,False,9,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
Uss Intrepid,"(Sarah of the Clue Crew reports from the USS Intrepid in New York.)  In March 1965, USS Intrepid recovered astronauts Gus Grissom & John Young after their splashdown in the Atlantic following 3 Earth orbits in the first manned flight in this 2-man NASA program",Gemini,Greg Seroka,False,False,$400,False,8,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
Alphabetically Last,...of U.S. presidents by first name,Zachary Taylor,Chip Brookes,False,False,"$2,000",True,29,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
They Saved The Hollywood Sign,"Last name of Les, sponsor of the first ""L"" & the man whose Blue Book tells you how much your car is worth",Kelley,Greg Seroka,False,False,$600,False,15,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
What Are You Afraid Of?,"Belonephobia, which would make acupuncture out of the question",needles,Eric Fleury,False,False,$600,False,1,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
Artwork,A goddess stands on a scallop shell in this Botticelli masterpiece,Birth of Venus,Greg Seroka,False,False,$600,False,21,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
"I'M Telling You 2 Times--""Sh""!","Amana, Whirlpool & Kenmore make Energy Star-rated these appliances",dishwashers,Chip Brookes,False,False,$600,False,10,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
Uss Intrepid,"(Kelly of the Clue Crew reports from the USS Intrepid in New York.)  Proving that the aircraft carrier now ruled the seas, Avenger torpedo planes from the USS Intrepid helped sink the Musashi & the Yamato, the largest ever of this heavily armed, soon-to-be-obsolete class of warship",a battleship,Greg Seroka,False,False,$600,False,24,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
Alphabetically Last,...of South American countries,Venezuela,Eric Fleury,False,False,$800,False,30,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
They Saved The Hollywood Sign,"This ""School's Out"" rocker said he donated one of the 2 Os in his last name",Alice Cooper,Chip Brookes,False,False,$800,False,16,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
What Are You Afraid Of?,Leukophobia:This color,white,Chip Brookes,False,False,$800,False,5,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
Artwork,"As the centerpiece for Pope Julius II's tomb, Michelangelo sculpted this biblical figure",Moses,Eric Fleury,False,False,$800,False,22,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
"I'M Telling You 2 Times--""Sh""!",It's the military rifle rating below expert & above marksman,sharpshooter,Eric Fleury,False,False,$800,False,11,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
Uss Intrepid,"(Sarah of the Clue Crew reports from the USS Intrepid in New York.)  USS Intrepid's elevators could move a plane between decks in seven seconds; they were designed after the moveable great stage at this New York City venue, which was guarded during the war to keep spies from stealing its hydraulic secrets",Radio City Music Hall,Greg Seroka,False,False,$800,False,25,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
Alphabetically Last,...of the crew of Apollo 11 by last name,(Michael) Collins,Eric Fleury,False,False,$1000,False,20,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
They Saved The Hollywood Sign,"""W"" was saved by who else?  This ""Moon River"" singer, crossing Hollywood in style",Andy Williams,Greg Seroka,False,False,$1000,False,17,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
What Are You Afraid Of?,Samhainophobia:This holiday,Halloween,Greg Seroka,False,False,$1000,False,6,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
Artwork,"This Iowan put ""Washington Crossing the Delaware"" in the background of his own ""Daughters of Revolution""",Grant Wood,,True,False,$1000,False,23,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
"I'M Telling You 2 Times--""Sh""!","This ""animal"" adjective meaning bashful due to doing something wrong is often found before ""grin""",sheepish,Eric Fleury,False,False,$1000,False,12,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
Uss Intrepid,"(Kelly of the Clue Crew reports from the USS Intrepid in New York.)  In the biggest naval engagement in history, in October 1944, the USS Intrepid played a key role in the Battle of Leyte Gulf, Japan's desperate attempt to stop the U.S. invasion of this island nation it had conquered 2 years earlier",the Philippines,Greg Seroka,False,False,$1000,False,26,Show #7055,"Friday, April 24, 2015",Jeopardy! Round
Let'S Go Old School!,Old school: this Roman Catholic university in D.C. was founded in 1789; new school: it opened a Qatar campus in 2005,Georgetown,Chip Brookes,False,False,$400,False,28,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
History,"A war was named for them, the Dutch ancestors of the Afrikaners",the Boers,Eric Fleury,False,False,$400,False,16,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Literature,"A sea-witch tells this 19th c. title gal that her transformation will make each step feel like ""treading upon sharp knives""",the Little Mermaid,Eric Fleury,False,False,$400,False,15,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Pop Culture,"The CW meets DC on TV with remarkably fleet-footed scientist Barry Allen, also known as this title superhero",the Flash,Greg Seroka,False,False,$400,False,7,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Let'S Go Old School!,"The main campus of this ""colorful"" university that moved to Providence in 1770 sits on College Hill",Brown,Eric Fleury,False,False,$800,False,27,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
History,"On Oct. 16, 1946 Joachim von Ribbentrop was the 1st of 10 top convicted Nazis to be executed in this city",Nuremberg,Eric Fleury,False,False,$800,False,10,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Literature,"Britannica describes this type of literature as ""pseudomedieval"", with ""a prevailing atmosphere of mystery & terror""",Gothic,Greg Seroka,False,False,$800,False,14,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Wordplay,This term from a tale in mythology is now used to mean a trick to subvert from within,Trojan Horse,Greg Seroka,False,False,"$11,000",True,26,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Pop Culture,"Ah, memories of 1988--he sang, ""The landlord say your rent is late, he may have to litigate, don't worry, be happy""",Bobby McFerrin,Greg Seroka,False,False,$800,False,6,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Potpourri,You'll find an old name for a Chinese city in the name of this breed,Pekingese,Greg Seroka,False,False,$800,False,25,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Let'S Go Old School!,In 1749 George Washington got his surveyor's license from the college of this duo,William & Mary,Greg Seroka,False,False,$1200,False,21,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
History,The severe form of pneumonia known by this acronym began in China & soon spread across the globe in 2003,SARS,Eric Fleury,False,False,$1200,False,11,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Literature,"This 1997 short story tells of ranch hands Jack Twist & Ennis del Mar, who tend sheep in Wyoming",Brokeback Mountain,Chip Brookes,False,False,$1200,False,8,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Wordplay,This 11-letter word means occurring every 4 years,quadrennial,Eric Fleury,False,False,$1200,False,22,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Pop Culture,"A popular show on the Food Network is Guy Fieri's ""Diners, Drive-Ins and"" these",Dives,Greg Seroka,False,False,$1200,False,5,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Potpourri,"Now, our writers are messing with me--Xiuhtecuhtli, Mictlantecuhtli & Xochiquetzal were gods of this civilization",the Aztecs,Greg Seroka,False,False,$1200,False,24,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Let'S Go Old School!,In 1831 Methodists founded this Connecticut school whose name means a follower of Methodism,Wesleyan,Chip Brookes,False,False,"$4,000",True,19,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
History,"In 1912 an expedition found a painted bust of this Egyptian queen whose name means ""the beautiful one has come""",Nefertiti,Eric Fleury,False,False,$1600,False,12,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Literature,"William Styron wrote the historical novel ""The Confessions of"" this leader of a slave rebellion",Nat Turner,Eric Fleury,False,False,$1600,False,17,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Wordplay,"Liquid substances are neither solid nor gas; this synonym for liquid means anything that flows, either liquid or gas",fluid,Greg Seroka,False,False,$1600,False,23,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Pop Culture,"A roadie known as Roger the Hat provided the manic, dare we say lunatic, laughter on this 1973 Pink Floyd album",Dark Side of the Moon,Eric Fleury,False,False,$1600,False,4,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Potpourri,"This Democrat's U.S. Senate service, from 1959 to 2010, was the longest in history",(Robert C.) Byrd,Chip Brookes,False,False,$1600,False,3,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Let'S Go Old School!,U.S. News & World Report ranks this 137-year-old Jesuit school in Omaha the No. 1 regional university in the Midwest,Creighton,Greg Seroka,False,False,$2000,False,20,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
History,"On Friday the 13th in October 1307, this military order was suppressed & disbanded",the Templars,Greg Seroka,False,False,$2000,False,13,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Literature,"In the Rossetti family, Christina was the poet, though her artist brother went by this poetic name",Dante (Gabriel Rossetti),Chip Brookes,False,False,$2000,False,18,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Wordplay,Add a letter to a devotional time of keeping watch to get this Roman poet,Virgil,Eric Fleury,False,False,$2000,False,9,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Pop Culture,Debra Winger chose to be ignored & turned down the Glenn Close role in this affair-gone-wrong flick,Fatal Attraction,Chip Brookes,False,False,$2000,False,1,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
Potpourri,"A surprise 2014 bestseller was Thomas Piketty's 700-page tome about income inequality, this ""in the 21st Century""",Capital,,True,False,$2000,False,2,Show #7055,"Friday, April 24, 2015",Double Jeopardy! Round
The Vietnam War,"The film ""Last Days in Vietnam"" details the fall of Saigon & the too-long-delayed evacuation of this facility",the American embassy,Tim Giauque,False,False,$200,False,21,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
Pop Culture Stupid Answers,"This 2002 film was an adaptation of Susan Orlean's book ""The Orchid Thief""",Adaptation,Ann Marie Senter,False,False,$200,False,1,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
Which State?,Grows the most potatoes,Idaho,Ann Marie Senter,False,False,$200,False,22,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
-Isms,Renoir & Monet were part of the 1874 exhibition of this artistic movement,Impressionism,Greg Seroka,False,False,$200,False,7,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
Breakfast Cereals,This cereal's flavors include Honey Nut & Honey Nut Medley Crunch,Cheerios,Greg Seroka,False,False,$200,False,15,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
From The French,This adjective for a certain Himalayan snowman comes from the French,abominable,Greg Seroka,False,False,$200,False,6,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
The Vietnam War,"A key U.S. aim was winning Vietnamese ""Hearts and"" these, the title of an Oscar-winning documentary opposing the war",Minds,Greg Seroka,False,False,$400,False,27,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
Pop Culture Stupid Answers,"In 1983 & again in 1999, Prince had a Top 40 hit with this song","""1999""",Ann Marie Senter,False,False,$400,False,2,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
Which State?,Is the only one with a one-syllable name,Maine,Tim Giauque,False,False,$400,False,23,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
-Isms,"In the ""Italian Encyclopedia"", Mussolini defined it as repudiating pacifism",fascism,Greg Seroka,False,False,"$1,000",True,8,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
Breakfast Cereals,The mascot for this cereal lives on the S.S. Guppy,Cap\'n Crunch,Greg Seroka,False,False,$400,False,16,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
From The French,"The name of this weed means ""lion's tooth"", referring to its toothed leaves",dandelion,Greg Seroka,False,False,$400,False,12,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
The Vietnam War,"(Sarah of the Clue Crew shows a map on the monitor.)  The 1968 assault shown here is called this, after its namesake holiday; attacks ranged from Khe Sanh down to Saigon & Vinh Loi",the Tet Offensive,Tim Giauque,False,False,$600,False,28,Show #7056,"Monday, April 27, 2015",Jeopardy! Round
