Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Pronounciation,"A bean & an Ohio city are named for, but pronounced unlike, this capital of Peru",Lima,Ellen Kolb,False,False,$100,False,6,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
When You Were A Kid,"You probably ran home at lunch to watch this game show that debuted March 30, 1964 with host Art Fleming",Jeopardy!,Kim Worth,False,False,$100,False,1,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
Forests,The fossilized trees in this Arizona site date back to the Triassic period,Petrified Forest,Kim Worth,False,False,$200,False,22,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
Eddie Murphy Movies,"He played the man with whom Eddie Murphy traded places in ""Trading Places""",Dan Aykroyd,Kim Worth,False,False,$200,False,25,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
Transportation,"Built in 1802, the Charlotte Dundas was the first of these small harbor ships used to maneuver larger ships",a tugboat,Kim Worth,False,False,$200,False,17,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
American History,In October 1867 Gen. Rousseau took formal possession of this territory that the U.S. had bought in March,Alaska,,True,False,$200,False,12,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
Pronounciation,The last name of the Green Bay Packers' QB Brett is spelled F-A-V-R-E but it's pronounced this way,Farve,Ellen Kolb,False,False,$200,False,7,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
When You Were A Kid,"Theodore, Simon & he formed a famous musical trio",Alvin (and the Chipmunks),Ellen Kolb,False,False,$200,False,2,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
Forests,In Colorado a national forest & a peak are named for this early 19th c. general & explorer,Zebulon Pike,Ellen Kolb,False,False,$300,False,23,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
Eddie Murphy Movies,"""A Nightmare on Elm Street""'s Wes Craven directed Eddie in this 1995 comedy-horror film",Vampire in Brooklyn,,True,False,$300,False,28,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
Transportation,"One of America's busiest airports, its 3-letter designation is ORD",O\'Hare Airport (Chicago),Ellen Kolb,False,False,$300,False,18,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
American History,In 1907 Charles N. Haskell of Muskogee became this new state's first governor,Oklahoma,Ellen Kolb,False,False,$300,False,13,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
Pronounciation,"The double L common in this Celtic language is roughly pronounced ""HL"", as in Llewelyn",Welsh,Kim Worth,False,False,$300,False,8,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
When You Were A Kid,It's the make your own drink product seen here:,Fizzies,,False,False,$500,True,3,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
Forests,"Mississippi's De Soto National Forest covers over 500,000 acres from Laurel to this Gulf port city",Biloxi,Ellen Kolb,False,False,$400,False,26,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
Eddie Murphy Movies,Axel Foley was a cop on this midwestern city's payroll,Detroit,,True,False,$400,False,29,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
Transportation,"This 2-wheeled, 2-passenger 19th century London cab had an elevated driver's seat in the rear",Hansom cab,Ellen Kolb,False,False,$400,False,19,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
American History,"Because of his deist beliefs, this ""Age of Reason"" author died a social outcast in New York City in 1809",Thomas Paine,Kim Worth,False,False,$400,False,14,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
Pronounciation,"A proposed spelling for this word is G-H-O-T-I:GH as in cough,O as in women, TI as in nation",fish,Kim Worth,False,False,$400,False,9,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
When You Were A Kid,"Introduced to American backyards in 1961, this 25' long sheet of plastic was attached to a hose",Slip \'n Slide,Ellen Kolb,False,False,$400,False,4,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
Forests,"This state's largest national forest, Talladega, covers 2 different areas of the state",Alabama,Ellen Kolb,False,False,$500,False,27,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
Eddie Murphy Movies,Art Buchwald was awarded original story credit for this film in which Eddie played an African prince,Coming to America,Lisa Newman,False,False,$500,False,30,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
Transportation,"Bridgeport, Conn.'s airport is named for this helicopter pioneer whose aircraft plant was in the city",Igor Sikorsky,Kim Worth,False,False,$500,False,20,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
American History,He was promoted to captain for burning the captured U.S. frigate Philadelphia in Tripoli Harbor,Stephen Decatur,,True,False,$500,False,15,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
Pronounciation,"In a mock-epic poem by Byron, the name of this legendary Spanish rake rhymes with ""new one""",Don Juan,Ellen Kolb,False,False,$500,False,10,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
When You Were A Kid,"Some 1969 Huffys, a brand of these, featured banana seats",Bicycles,Lisa Newman,False,False,$500,False,5,Show #2970,"Friday, June 27, 1997",Jeopardy! Round
The Industrial Revolution,The safety lamp was invented for workers in these,Mines,Ellen Kolb,False,False,$200,False,6,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
What'S Cookin'?,There's a Spanish variety of this spice as well as the Hungarian,Paprika,Ellen Kolb,False,False,$200,False,15,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
People,"Diane Sawyer was a staff assistant to this president in the White House & after his resignation, in San Clemente",Richard Nixon,Lisa Newman,False,False,$200,False,21,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
Biology,An animal that's described as heterodont has different kinds of these,Teeth,Kim Worth,False,False,$200,False,1,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
Annual Events,"During July's Feast of the Redeemer, musicians play in lighted boats along this Italian city's canals",Venice,Kim Worth,False,False,$200,False,26,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
Plays & Playwrights,"More than once, Thornton Wilder played the stage manager in a presentation of this, his most popular drama","""Our Town""",Kim Worth,False,False,$200,False,7,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
The Industrial Revolution,In the late 1700s Sir Richard Arkwright's cotton mills ran on this type of power,Water power,Kim Worth,False,False,$400,False,8,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
What'S Cookin'?,This gravy is made from the innards of the turkey,Giblet gravy,Kim Worth,False,False,$400,False,17,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
People,"Regis Philbin is a proud graduate of this Indiana university, where he majored in sociology",Notre Dame,Ellen Kolb,False,False,$400,False,22,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
Biology,"The pollex, the first digit on the forelimbs of tetrapods, is known as this body part on you",Thumb,,True,False,$400,False,2,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
Annual Events,Every March a Phoenix garden show is devoted to this desert plant & other succulents,Cactus,Kim Worth,False,False,$400,False,27,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
Plays & Playwrights,"In 1985 this playwright's ""Requiem For A Heavyweight"" came to Broadway starring John Lithgow",Rod Serling,Ellen Kolb,False,False,$400,False,12,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
The Industrial Revolution,"Sealed with solder, they were used to preserve meat & soup for British soldiers during the War of 1812",Tins/tin cans,Kim Worth,False,False,$600,False,9,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
What'S Cookin'?,"Resembling white asparagus without tips, hearts of this come from Florida's state tree",Palm,Ellen Kolb,False,False,$600,False,18,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
People,In 1996 Fatuma Roba became the first woman from this continent to win an Olympic marathon,Africa,Ellen Kolb,False,False,$600,False,23,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
Biology,"Birds, reptiles & some mammals have a nectitating membrane, also called a third one of these",Eyelid,Lisa Newman,False,False,$600,False,3,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
Annual Events,"On or about April 19, Maine & this other New England state celebrate Patriot's Day",Massachusetts,Ellen Kolb,False,False,$600,False,28,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
Plays & Playwrights,"In ""A Streetcar Named Desire"", she's Stanley Kowalski's sister-in-law",Blanche DuBois,Kim Worth,False,False,$600,False,13,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
The Industrial Revolution,George Stephenson's 1829 Rocket was one of these vehicles,Locomotive,,True,False,$800,False,10,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
What'S Cookin'?,"For this ""Ukranian"" coated breast of chicken dish, chill the herbed butter before rolling it in",Chicken Kiev,Kim Worth,False,False,$800,False,19,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
People,In 1991 this billionaire publisher's body was found in the ocean hours after he vanished from his yacht,Robert Maxwell,,True,False,$800,False,24,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
Biology,Its 2 coiled polynucleotide chains have opposite polarities,DNA (Deoxyribonucleic acid),Kim Worth,False,False,$800,False,4,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
Annual Events,In the fall Oklahoma City hosts a Grand National horse show for this breed named for a man,The Morgan Horse (Justin Morgan),Ellen Kolb,False,False,$800,False,30,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
Plays & Playwrights,"In 1948 he had 3 plays on Broadway:  ""John Bull's Other Island"", ""You Never Can Tell"" & ""Man & Superman""",George Bernard Shaw,Kim Worth,False,False,$600,True,14,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
The Industrial Revolution,"By 1812 there were 11,000 of this Frenchman's looms in use in France alone",Joseph-Marie Jacquard,Ellen Kolb,False,False,$1000,False,11,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
What'S Cookin'?,"Best boiled or baked, the Hubbard type of this vegetable is rich in vitamin A",Squash,Kim Worth,False,False,$1000,False,20,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
People,"This director of ""The Big Chill"" broke into films as co-author of the screenplay for ""The Empire Strikes Back""",Lawrence Kasdan,Ellen Kolb,False,False,$1000,False,25,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
Biology,During this process the blood's fibrinogen is converted into insoluble fibrin,Clotting,Kim Worth,False,False,"$1,300",True,5,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
Annual Events,Spivey's Corner near Fayetteville in this state is the site of the National Hollerin' Contest each June,North Carolina,Ellen Kolb,False,False,$1000,False,29,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
Plays & Playwrights,"Frank Langella starred in a 1996 revival of this Swedish playwright's 1887 drama ""The Father""",August Strindberg,Kim Worth,False,False,$1000,False,16,Show #2970,"Friday, June 27, 1997",Double Jeopardy! Round
Science & Nature,"Launched on April 24, 1990, it was the first general-purpose orbiting telescope",Hubble Space Telescope,James Oldham,False,False,$100,False,1,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
International Cuisine,"Popular in Jamaica, ackee is a tropical fruit that, when cooked, tastes like these scrambled items",Eggs,James Oldham,False,False,$100,False,8,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Celebrity Birthdays,"Debbie Reynolds, Jane Powell & George Grizzard share this birthday -- no fooling",April 1,Kim Worth,False,False,$100,False,2,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Portraits On Savings Bonds,"Ben Franklin would find his portrait on this bond just ""grand""","$1,000",James Oldham,False,False,$100,False,26,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Las Vegas,"The High Roller, the highest of these rides in the world, careens around the top of the Stratosphere",a roller coaster,Kim Worth,False,False,$100,False,4,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Brave Words,"This song calls the U.S. ""The land of the free and the home of the brave""","""Star-Spangled Banner""",Natalia Mayer,False,False,$100,False,11,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Science & Nature,"Fog may form when air cools to this ""point"" or when moisture is added to air near the ground",Dew point,James Oldham,False,False,$200,False,3,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
International Cuisine,"You might begin a German meal with aalsuppe, a soup made from this snake-like sea creature",Eel,Natalia Mayer,False,False,$200,False,10,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Celebrity Birthdays,"March 1 is the ""Day-O"" this calypso singer celebrates his birthday",Harry Belafonte,Kim Worth,False,False,$200,False,9,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Portraits On Savings Bonds,"It's an easy guess; he's on the lowest denomination, the $50",George Washington,,True,False,$200,False,27,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Las Vegas,Lance Burton works his magic at this new resort & casino named for Monaco's gambling town,Monte Carlo,Kim Worth,False,False,$200,False,21,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Brave Words,"""A hero is brave in deeds as well as words"" is the moral of one of his fables",Aesop,Kim Worth,False,False,$200,False,12,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Science & Nature,Cinnamon & cork are obtained from this part of a tree,Bark,Kim Worth,False,False,$300,False,5,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
International Cuisine,"Romesco, a classic Catalan sauce from this country, contains tomatoes, garlic, red peppers, nuts & olive oil",Spain,Kim Worth,False,False,$300,False,16,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Celebrity Birthdays,"This Dane could tickle the ivories for Robert Loggia January 3, their mutual birthday",Victor Borge,James Oldham,False,False,$300,False,18,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Portraits On Savings Bonds,"The Romans would have given Hamilton's portrait on this denomination a ""D""",$500,Natalia Mayer,False,False,$300,False,28,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Las Vegas,"You'll find the Flying Monkey Bar & the Oz Buffet in the Emerald City area of this ""grand"" hotel",MGM Grand,Kim Worth,False,False,$300,False,23,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Brave Words,"""It is hard to be brave"", said this friend of Winnie-The-Pooh, ""when you're only a very small animal""",Piglet,Natalia Mayer,False,False,$300,False,13,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Science & Nature,This tusked pinniped takes clams into its mouth & sucks the flesh from the shell,Walrus,Kim Worth,False,False,$400,False,6,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
International Cuisine,"Pastitsio, a popular noodle dish from this Mediterranean country, may feature lamb or feta cheese",Greece,James Oldham,False,False,$400,False,17,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Celebrity Birthdays,"On July 12 this U.S. skater of Japanese descent should have lots of ""ice""ing on her birthday cake",Kristi Yamaguchi,James Oldham,False,False,$400,False,19,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Portraits On Savings Bonds,"For $5,000 everybody sing!  ""We got the bond right here, on it is...""",Paul Revere,Natalia Mayer,False,False,$400,False,29,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Las Vegas,"Remind this Las Vegas headliner that he's nicknamed ""Mr. Excitement"" & he might say, ""Danke Schoen""",Wayne Newton,Kim Worth,False,False,$400,False,24,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Brave Words,"In his ""Plea For"" this abolitionist, Thoreau asked, ""When were the good and the brave ever in a majority?""",John Brown,James Oldham,False,False,$400,False,14,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Science & Nature,In the 1550s Fleming Ogier de Busbecq introduced this garden flower to Europe from Turkey,Tulip,Kim Worth,False,False,$500,False,7,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
International Cuisine,"Basil, garlic, pine nuts, Parmesan cheese & olive oil go into this sauce that originated in Genoa",Pesto,Kim Worth,False,False,"$1,000",True,22,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Celebrity Birthdays,"People with animal names born November 27 include Eddie Rabbitt, Robin Givens & this pal of Howdy Doody","""Buffalo Bob"" Smith",,True,False,$500,False,20,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Portraits On Savings Bonds,"This president considered ""The Father of the Constitution"" is on the $200 bond",James Madison,James Oldham,False,False,$500,False,30,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Las Vegas,"It's no ""illusion"":  an elevated tram connects Treasure Island to this hotel & casino next door",The Mirage,James Oldham,False,False,$500,False,25,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Brave Words,"This 20th century novelist defined ""guts"" as ""grace under pressure""",Ernest Hemingway,Natalia Mayer,False,False,$500,False,15,Show #2971,"Monday, June 30, 1997",Jeopardy! Round
Ancient History,"About 7,000 years ago Mexican Indians improved this crop, notably the size of its ears",Corn,James Oldham,False,False,$200,False,8,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Canadian Cavalcade,"As their official birds, Alberta chose the great horned; Manitoba, the great grey; & Quebec the snowy one of these",Owl,Natalia Mayer,False,False,$200,False,1,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Communication,In baseball this player changes his signals to the pitcher when there's a runner on second,Catcher,Kim Worth,False,False,$200,False,19,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Movie Debuts,"""It's A Mad Mad Mad Mad World"" marked the film debut of this madcap comic, later Mork & Mindy's TV son",Jonathan Winters,James Oldham,False,False,$200,False,16,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Flags,This country's flag features a solid red disk on an all-white background,Japan,Kim Worth,False,False,$200,False,26,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Shakespeare The Man,"Scholars have long sought the identity of the ""Dark Lady"" who tortures Shakespeare in these poems",Sonnets,Natalia Mayer,False,False,$200,False,6,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Ancient History,"In 280 B.C. King Pyrrhus used these animals to trample the Roman infantry, perhaps giving Hannibal ideas",Elephants,Kim Worth,False,False,$400,False,9,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Canadian Cavalcade,Talks began in 1995 to include Chile in this Canadian-U.S.-Mexican agreement,NAFTA (North American Free Trade Agreement),Kim Worth,False,False,$400,False,2,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Communication,Services like DirecTV compete with cable by beaming signals into the home from these on high,Satellites,Kim Worth,False,False,$400,False,20,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Movie Debuts,"Former Oscar nominee whose ""Hot Lips"" were first seen onscreen in the teenage classic ""Reform School Girl""",Sally Kellerman,Kim Worth,False,False,$400,False,17,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Flags,"The 3 stars on its flag represent the Visayas, Mindanao & Luzon",The Philippines,Natalia Mayer,False,False,$400,False,27,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Shakespeare The Man,They're the main rivers of the 2 cities where Shakespeare spent most of his life,Avon & Thames,Kim Worth,False,False,$400,False,7,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Ancient History,This war dated to the 12th century B.C. has inspired writers from Homer to the present,Trojan War,Kim Worth,False,False,$600,False,10,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Canadian Cavalcade,"With 6, it's the province with the greatest number of area codes",Ontario,Kim Worth,False,False,"$1,000",True,3,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Communication,"Often employed by governments, this form of spreading doctrines or rumors sometimes uses ""The Big Lie"" as a weapon",Propaganda,James Oldham,False,False,$600,False,21,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Movie Debuts,"Jennifer Grant, the daughter of Cary Grant & this actress, made her feature film debut in '96 in ""The Evening Star""",Dyan Cannon,,True,False,$600,False,18,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Flags,In 1699 this czar created Russia's flag based on that of the Netherlands,Peter the Great,Kim Worth,False,False,$600,False,28,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Shakespeare The Man,Shakespeare's daughter Susanna was born 6 months after his marriage to this woman,Anne Hathaway,Natalia Mayer,False,False,$600,False,13,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Ancient History,"In Palestine, the Sadducees, who believed in strict Torah, opposed this group who let the law evolve",Pharisees,James Oldham,False,False,$800,False,11,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Canadian Cavalcade,This Canadian news magazine publishes a Chinese edition 6 times a year,Maclean\'s,Natalia Mayer,False,False,$800,False,4,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Communication,"Letters that are pronounced similarly, like P & B, limit this method of understanding speech",Lip reading,James Oldham,False,False,$800,False,23,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Movie Debuts,"As a teenager, Woody Harrelson appeared in this film based on a song sung by Jeannie C. Riley","""Harper Valley P.T.A.""",Kim Worth,False,False,$800,False,22,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Flags,It's the constellation seen on the flags of Papua New Guinea & Western Samoa,Southern Cross,Kim Worth,False,False,"$1,000",True,29,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Shakespeare The Man,"Will helped his father obtain one of these, with the motto ""Non Sanz Droict"", ""Not Without Right""",Coat of arms,Kim Worth,False,False,$800,False,14,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Ancient History,"Ur, Tyre & Athens were examples of this political unit centered on an urban community",City-state,Natalia Mayer,False,False,$1000,False,12,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Canadian Cavalcade,"National days, including Canada Day, are proclaimed by the person in this post, not by the P.M.",Governor-General,Natalia Mayer,False,False,$1000,False,5,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Communication,"Developed by Edward Hall, proxemics is the study of this ""language"", such as crossing one's legs",Body language,Natalia Mayer,False,False,$1000,False,25,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Movie Debuts,"He made his debut in a walk-on role in ""Irma La Douce"" 9 years before he played Sonny Corleone",James Caan,James Oldham,False,False,$1000,False,24,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Flags,In 1947 a spinning wheel on this country's flag was replaced by the Dharma Chakra or Wheel of Law,India,Kim Worth,False,False,$1000,False,30,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
Shakespeare The Man,"Perhaps written by Shakespeare himself, it ends, ""Curst be he that moves my bones""",Epitaph,Natalia Mayer,False,False,$1000,False,15,Show #2971,"Monday, June 30, 1997",Double Jeopardy! Round
The Bible,"The Lord's Prayer says, ""And lead us not into temptation, but"" do this",Deliver us from evil,Kim Worth,False,False,$100,False,1,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
Pop Music,"In 1974 her song ""The Way We Were"" was replaced at No. 1 by ""Love's Theme"" but regained the top spot a week later",Barbra Streisand,Kim Worth,False,False,$100,False,16,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
Philanthropy,Many philanthropies support these programs that send students & teachers to foreign countries,Exchange programs,Linda Desmond,False,False,$100,False,26,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
Lakes,"Although some streams flow into this Utah lake, none flow out",The Great Salt Lake,Kim Worth,False,False,$100,False,6,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
Smells,"The Mennen Speed Stick line of this product includes Cool Spice, Classic Scent & Fresh Scent varieties",Deodorant,Gerard Magliocca,False,False,$100,False,18,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
2-Letter Words,"It's a nickname for Australia, or a land somewhere over the rainbow",Oz,Gerard Magliocca,False,False,$100,False,11,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
The Bible,This brother of Moses often acted as his spokesman,Aaron,Kim Worth,False,False,$200,False,2,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
Pop Music,"This band's 1987 album ""Appetite For Destruction"" has sold over 13 million copies",Guns N\' Roses,,True,False,$200,False,17,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
Philanthropy,"Henry Huntington is famous for endowing one of these at San Marino, Calif.; Andrew Carnegie endowed 2,500",Libraries,Kim Worth,False,False,$200,False,27,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
Lakes,The water level of this Swiss-French lake may fluctuate greatly in a short period of time,Lake Geneva,Gerard Magliocca,False,False,$200,False,7,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
Smells,It's the initial fragrance of a glass of wine; the aroma is what you smell as you sip,the bouquet,Kim Worth,False,False,$200,False,19,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
2-Letter Words,"It precedes hill, roar, state & -to-date",Up,Gerard Magliocca,False,False,$200,False,12,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
The Bible,"Early in his ministry, Jesus was thrust out of this city ""Where he had been brought up""",Nazareth,Kim Worth,False,False,$300,False,3,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
Pop Music,"In 1992 Michael Bolton reached the Top 20 with ""Missing You Now"", a duet with this saxophonist",Kenny G,,True,False,$300,False,23,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
Philanthropy,"A person who solicits money for a charity, or a dinner he or she may organize for that purpose",Fundraiser,Kim Worth,False,False,$300,False,28,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
Lakes,"Ohio's North Bass, Middle Bass & South Bass Islands lie in this most southern Great Lake",Lake Erie,Gerard Magliocca,False,False,$300,False,8,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
Smells,"Because of its odor, a North American swamp plant is called this type of ""cabbage""",Skunk cabbage,Kim Worth,False,False,$300,False,20,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
2-Letter Words,It's what Chicagoans call their above-the-street railroad,El,Kim Worth,False,False,$300,False,13,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
The Bible,"Apostle who said to Jesus, ""Lord, we know not whither thou goest; and how can we know the way?""",Thomas,Gerard Magliocca,False,False,$400,False,4,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
Pop Music,"With 10 weeks, her ""Physical"" single spent more time at No. 1 than any other single of the 1980s",Olivia Newton-John,Kim Worth,False,False,$400,False,24,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
Philanthropy,"Your will may establish a charitable one of these, probably smaller than those of the Pew family",Trust,Gerard Magliocca,False,False,$400,False,29,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
Lakes,"Lake Biwa, Japan's largest lake, lies near Kyoto in the west central area of this island",Honshu,Kim Worth,False,False,$400,False,9,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
Smells,An Asian deer secretes this substance commonly used in perfumes,Musk,Linda Desmond,False,False,$400,False,21,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
2-Letter Words,It's the first word of the Golden Rule,Do,Linda Desmond,False,False,$400,False,14,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
The Bible,"In Genesis Leah is described as ""tender eyed"" & this sister as ""beautiful and well favored""",Rachel,,True,False,$500,False,5,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
Pop Music,"Of the many times ""Unchained Melody"" has reached the Top 40 by various artists, 3 times were by this duo",The Righteous Brothers,Kim Worth,False,False,"$1,400",True,25,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
Philanthropy,The word philanthropy is derived from Greek meaning this,Love of man,Linda Desmond,False,False,$500,False,30,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
Lakes,"The deepest point of this southeastern Siberian lake is about 3,800 feet below sea level",Lake Baikal,Gerard Magliocca,False,False,$500,False,10,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
Smells,"There may be a shortage of first-hand accounts, but this gas smells like bitter almonds",Hydrogen cyanide,Kim Worth,False,False,$500,False,22,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
2-Letter Words,It's Jupiter's third-largest moon,Io,Linda Desmond,False,False,$500,False,15,Show #2972,"Tuesday, July 1, 1997",Jeopardy! Round
