Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
Fashion Designers,"Givenchy once created a perfume called ""L'Interdit exclusively for this ""Fair Lady""",Audrey Hepburn,Theon Banos Cross,False,False,$800,False,15,Show #658,"Wednesday, June 17, 1987",Double Jeopardy! Round
Colors In Games,"If you land on this color in Trivial Pursuit, you need to answer a question on history",yellow,,True,False,$800,False,22,Show #658,"Wednesday, June 17, 1987",Double Jeopardy! Round
U.S. States,"5 of largest U.S. rivers, including the Arkansas, N. Platte, & the Rio Grande, begin in this state",Colorado,Meg Shreve,False,False,$800,False,5,Show #658,"Wednesday, June 17, 1987",Double Jeopardy! Round
Japanese Words,"Literally meaning ""origin of the sun"", it's what the Japanese call Japan",Nippon,Meg Shreve,False,False,$800,False,29,Show #658,"Wednesday, June 17, 1987",Double Jeopardy! Round
1St Family Ailments,During his 2 terms this 7th president suffered from at least 10 serious illnesses & accidents,Jackson,Marty Gertsman,False,False,$800,False,26,Show #658,"Wednesday, June 17, 1987",Double Jeopardy! Round
The Human Body,2 of the 3 types of bones that make up the foot,(2 of) tarsal & metatarsal (or phalanges),Meg Shreve,False,False,$500,True,12,Show #658,"Wednesday, June 17, 1987",Double Jeopardy! Round
Fashion Designers,"This Spaniard popularized the chemise dress in 1955, but his name is synonymous with his perfume",Balenciaga,,True,False,$1000,False,16,Show #658,"Wednesday, June 17, 1987",Double Jeopardy! Round
Colors In Games,"If you want to sink the #4 ball in a game of pool, you should be aiming at a ball this color",purple,Marty Gertsman,False,False,$1000,False,23,Show #658,"Wednesday, June 17, 1987",Double Jeopardy! Round
U.S. States,"Part of the Black Mountains, Mt. Mitchell in this state is highest point in U.S. east of the Mississippi",North Carolina,,True,False,$1000,False,6,Show #658,"Wednesday, June 17, 1987",Double Jeopardy! Round
Japanese Words,"Ikebana is the artistic arranging of these, with special regard to harmony, balance & form",flowers,Theon Banos Cross,False,False,$1000,False,30,Show #658,"Wednesday, June 17, 1987",Double Jeopardy! Round
1St Family Ailments,The wife of this out-going president caught a chill while at Pierce's inauguration & died 1 month later,Fillmore,Marty Gertsman,False,False,$1000,False,27,Show #658,"Wednesday, June 17, 1987",Double Jeopardy! Round
Animals,A 700-pound bull moose made the news in 1986 when he fell in love with this farm animal,a cow,Kathleen Haider,False,False,$100,False,14,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
Musical Memories,"According to the song, it's why ""I'm In The Mood For Love""",simply because you\'re near me,Bob Verini,False,False,$100,False,8,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
Kitchen Firsts,"Campbell's #1 selling soup, it was 1st available in 1933",chicken noodle,Kathleen Haider,False,False,$100,False,13,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
South Africa,"The ""Big Hole"" at Kimberly is this kind of mine",diamonds,Bob Verini,False,False,$100,False,4,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
The Civil War,Year in which the Civil War began,1861,Bob Verini,False,False,$100,False,19,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
"""Bean"" Bag",Jack climbed it,the beanstalk,Marty Gertsman,False,False,$100,False,1,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
Animals,"Using sonar, the search resumed for this creature October 12, 1986",the Loch Ness Monster,Kathleen Haider,False,False,$200,False,15,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
Musical Memories,"According to Sammy Cahn, it's when ""Love Is Lovelier""",the second time around,Bob Verini,False,False,$200,False,9,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
South Africa,"Like the U.S., it has a 3-branch government; unlike the U.S., it has 3 of these cities",capitals,Bob Verini,False,False,$200,False,5,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
The Civil War,"It was euphemistically called the South's ""peculiar institution""",slavery,Marty Gertsman,False,False,$200,False,20,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
"""Bean"" Bag",Webster's 3rd calls it a nickname for a Bostonian,a Beantonwer,,True,False,$200,False,2,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
Animals,"Number of mammals mentioned in the poem ""Hey, Diddle, Diddle""","3 (the cat, the cow & the dog)",Marty Gertsman,False,False,$300,False,16,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
Musical Memories,"Of ""Dancing In The Dark"", ""Apple Blossom Time"" or ""Amapola"" the 1 that's a waltz","""Apple Blossom Time""",Bob Verini,False,False,$300,False,10,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
South Africa,The 2 official languages of South Africa,English & Afrikaans,Kathleen Haider,False,False,$300,False,12,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
The Civil War,"Union general who later said, ""I will not accept if nominated & will not serve if elected""",(William Tecumseh) Sherman,Bob Verini,False,False,$300,False,21,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
"""Bean"" Bag",It's said the # of these eaten at Reagan's '81 inaugural parties almost equalled # of votes he'd gotten,jelly beans,Bob Verini,False,False,$300,False,3,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
Animals,The sharp front teeth of a cat that are used to tear flesh are of this type,canine teeth or eye teeth,,True,False,$400,False,17,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
Musical Memories,"This bandleader said ""No 1-nighter is complete without"" the following",Benny Goodman,Bob Verini,False,False,$300,True,11,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
The Civil War,"Due to the Fugitive Slave Laws, this last ""stop"" on the ""Underground Railroad"" was the safest",Canada,,True,False,$400,False,22,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
"""Bean"" Bag",It's what you've done by telling someone something they weren't supposed to know,spilled the beans,Marty Gertsman,False,False,$400,False,6,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
Animals,"In the December 1986 Playboy, this animal answered ""20 Questions""",Koko the gorilla,,True,False,$500,False,18,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
Musical Memories,"""That's An Irish Lullaby"" is usually referred to by this title, the song's 1st line","""Too Ra Loo Ra Loo Ral""",Bob Verini,False,False,$500,False,24,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
South Africa,"Of go in or go elsewhere, what to do when you see a restroom marked ""HERE""","""here"" means men, going in or elswhere would be dependant on one\'s gender",,True,False,$500,False,25,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
The Civil War,"Constitutional right from Article I, Section 9, which Lincoln suspended for duration of war",habeas corpus,Bob Verini,False,False,$500,False,23,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
"""Bean"" Bag","To tell the truth, he was a semi-regular panelist on ""To Tell the Truth""",Orson Bean,Marty Gertsman,False,False,$500,False,7,Show #659,"Thursday, June 18, 1987",Jeopardy! Round
Labor Unions,"When the union shuts down production, it's a strike, but when management does it, it's called this",a lockout,Marty Gertsman,False,False,$200,False,21,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Old Testament,"Ecclesiastes says this will happen to ""He that diggeth a pit""",he shall fall into it,,True,False,$200,False,18,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Utensils,"A potato pulverizer, used by a member of the 4077th, maybe",a masher,Bob Verini,False,False,$200,False,10,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Vitamins,This vitamin is produced in the body itself with exposure to sunshine,D,Kathleen Haider,False,False,$200,False,1,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Presidential Trivia,World Book says Teddy Roosevelt earned a brown belt in this sport,judo,Bob Verini,False,False,$200,False,8,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Early Kids' Tv,"Played the title role in NBC's ""Peter Pan""",Mary Martin,Bob Verini,False,False,$200,False,3,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Labor Unions,Appropriate type of mattress to loaf on while doing a useless job required by union rules,a featherbed,Marty Gertsman,False,False,$400,False,23,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Old Testament,"In contrast with Isaiah 7 Micah, the prophet Joel said beat your plowshares into these",swords,Bob Verini,False,False,$400,False,19,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Utensils,"A set of silverware might have dessert, dinner, oyster, & salad types of these",forks,Bob Verini,False,False,$400,False,13,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Vitamins,"Of turnip greens, tomato juice or watermelon, the 1 with about 10 times the vitamin C as the others",turnip greens,Marty Gertsman,False,False,$400,False,2,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Presidential Trivia,"He was the 1st president inaugurated in Washington, D.C.",Jefferson,Kathleen Haider,False,False,$400,False,9,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Early Kids' Tv,"Peter Graves & Bobby Diamond starred in this ""Story of a horse & the boy who loved him""",Fury,Bob Verini,False,False,$400,False,4,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Labor Unions,A needle & thread are seen on this union's label,the International Ladies\' Garment Workers\' Union,Bob Verini,False,False,$600,False,24,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Old Testament,"The famous 4-word message reading ""Mene, mene, tekel, upharsin""",the handwriting on the wall,,True,False,$600,False,22,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Utensils,"When contemplating ice cubes, you'd use this utensil to ""grasp"" their significance",tongs,Bob Verini,False,False,$600,False,16,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Vitamins,Fish-liver oil is among the most important sources of this vitamin required by all vertebrates,A,,True,False,$600,False,12,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Presidential Trivia,"The 1st picture of hm in Life Magazine identified him as ""Col. D.D. Ersenbean""",(Dwight David) Eisenhower,Kathleen Haider,False,False,$600,False,11,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Early Kids' Tv,"In a 1950s TV show, Andy Devine would say ""Plunk your magic twanger"" to make him appear",Froggy (the Gremlin),Marty Gertsman,False,False,$600,False,5,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Labor Unions,In 1970 tony Boyle had rival Joseph Yablonsky killed in power struggle in this union,the United Mine Workers,Bob Verini,False,False,$800,False,25,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Old Testament,"Numbers 23:23 was the source of this question, Samuel Morse's most famous telegraph message",What hath God wrought?,Bob Verini,False,False,"$1,000",True,27,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Utensils,"Tool completing the line from ""As you Like It""; ""Well said: That was laid on with a...",trowel,Marty Gertsman,False,False,$800,False,17,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Vitamins,Names of 3 of the 8 vitamins that make up the vitamin B complex,"(3 of) thiamine, niacin, riboflavin, pantothenic acid, biotin, folic acid, pyridoxine & cyanocobalamin",,False,False,"$1,000",True,28,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Presidential Trivia,"Using his original name, his initials spelled ""HUG""",Ulysses S. Grant (Hiram Ulysses Grant),Bob Verini,False,False,$800,False,14,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Early Kids' Tv,"He opened his show singing, ""Yoo hoo, it's me...""",Pinky Lee,Marty Gertsman,False,False,$800,False,6,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Labor Unions,"In 1985, heads of 23 individual unions received higher salaries than this head of the AFL-CIO",Lane Kirkland,Bob Verini,False,False,$1000,False,26,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Utensils,"Name for utensils used to ""write"" on wax tablets or ""read"" a phonograph record",a stylus,Bob Verini,False,False,$1000,False,20,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Presidential Trivia,"Its lyrics include the line ""Roderigh vich alpine dhu, Ho! Ieroe!""","""Hail To The Chief""",,True,False,$1000,False,15,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Early Kids' Tv,"""A pause in the day's occupations"" or an Ed Herlihy '50s kiddie variety show",The Children\'s Hour,,True,False,$1000,False,7,Show #659,"Thursday, June 18, 1987",Double Jeopardy! Round
Nuclear Physics,It's this fusion reactor which is used most often to turn grapes into raisins,the sun,Bob Verini,False,False,$100,False,26,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Books & Authors,"""Every murderer is probably somebody's old friend"" she wrote in her 1st Hercule Poirot novel",Agatha Christie,Linda Dragas,False,False,$100,False,10,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Hats,Yiddish term for the skull cap won by orthodox male Jews,a yarmulke,Bob Verini,False,False,$100,False,21,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Tv Uncles,"Uncle Fester's TV ""family""","The Addams Family""",Bob Verini,False,False,$100,False,15,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Resorts,"California desert resort whose slogan for over 19 years has been ""P.S. I Love You""",Palm Springs,Linda Dragas,False,False,$100,False,3,Show #660,"Friday, June 19, 1987",Jeopardy! Round
In Other Words...,"Unsighted, like the flying mammal",blind as a bat,Alan Rosenberg,False,False,$100,False,16,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Nuclear Physics,"Identified by the first 3 Greek letters, they are the 3 types of radiation or radioactive decay","alpha, beta & gamma",Alan Rosenberg,False,False,$200,False,27,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Books & Authors,Helen Gurley Brown's 1962 guide for the unattached female,Sex and the Single Girl,Linda Dragas,False,False,$200,False,11,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Hats,"Of the ""Newhart"" show's Larry, Darryl, & Darryl, the one who wears a hat",Larry,Bob Verini,False,False,$200,False,22,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Tv Uncles,The 2 '60s TV series that featured the United Network command for Law and Enforcement,The Man & The Girl  from U.N.C.L.E.,Bob Verini,False,False,$200,False,9,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Resorts,"In 1950, Alcudia, on Spain's Costa del Sol, was the 1st of these 106 clubs to open",Club Med,Linda Dragas,False,False,$200,False,4,Show #660,"Friday, June 19, 1987",Jeopardy! Round
In Other Words...,"Not in view, not in brain","out of sight, out of mind",Bob Verini,False,False,$200,False,17,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Nuclear Physics,"Along with protons, these atomic particles in a nucleus make up most of an atom's mass",neutrons,Alan Rosenberg,False,False,$300,False,28,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Books & Authors,"Nathan Wallenstein Weinstein used this pen name when he wrote ""Day of the Locust""",Nathanael West,Bob Verini,False,False,$300,False,12,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Hats,Expression used when someone declares candidacy for political office,throw your hat in the ring,Bob Verini,False,False,$300,False,23,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Tv Uncles,"Lucy Ewing had a fling with this ranchhand on ""Dallas"" before she found out he was her uncle",Ray Krebbs,Alan Rosenberg,False,False,$300,False,1,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Resorts,"Punta del Este, 90 miles from Montevideo, is the most famous beach resort of this country",Uruguay,Linda Dragas,False,False,$300,False,5,Show #660,"Friday, June 19, 1987",Jeopardy! Round
In Other Words...,A comparable location to one's abode does not exist,there\'s no place like home,Alan Rosenberg,False,False,$300,False,18,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Nuclear Physics,"This now-common household appliance has a magnetron, a tube whose emissions vibrate molecules",a microwave oven,Alan Rosenberg,False,False,$400,False,29,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Books & Authors,"In contrast to his heavy Asian epics, he says his light weight ""Trump-O-Moto"" won't give you a hernia",James Clavell,Bob Verini,False,False,$400,False,13,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Hats,One's rank in Turkey used to be shown by the number of heron feathers stuck in this type of headgear,the turban,,True,False,$400,False,24,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Tv Uncles,"He played Danny Thomas' wacky Uncle Tonoose on ""Make Room for Daddy""",Hans Conried,Linda Dragas,False,False,$400,False,2,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Resorts,Niagara Falls actually consists of these 2 waterfalls,the American Falls & Horseshoe Falls,Alan Rosenberg,False,False,$400,False,6,Show #660,"Friday, June 19, 1987",Jeopardy! Round
In Other Words...,One graphic impression equals 103 groups of sounds with meaning,one picture is worth a thousand words,Bob Verini,False,False,$400,False,19,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Nuclear Physics,This Italian-born American physicist achieved fission in 1934 & didn't know it,Enrico Fermi,Bob Verini,False,False,$500,False,30,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Books & Authors,Elie Wiesel writes his books in this language; his wife translates them into English,French,,True,True,$500,False,14,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Hats,Designer Halston said his 1st hat customer was this Kuklapolitan player,Fran Allison,Alan Rosenberg,False,False,$500,False,25,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Tv Uncles,"On the series whose theme was the following, Paul Lynde popped in periodically as this uncle",Uncle Arthur,Alan Rosenberg,False,False,$500,True,8,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Resorts,"Called the ""Golden Isles"", Jekyll Island, Sea Island, & St. Simons lie off the coast of this state",Georgia,,True,False,$500,False,7,Show #660,"Friday, June 19, 1987",Jeopardy! Round
In Other Words...,"Enunciation is simpler, compared with execution",easier said than done,,True,False,$500,False,20,Show #660,"Friday, June 19, 1987",Jeopardy! Round
Historic Geography,In October 1962 the U.S. set up a naval blockade around this island,Cuba,Alan Rosenberg,False,False,$200,False,7,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
Business & Industry,"At age 88, he opened, at corporate HQ, a museum with his white suit & 1st chicken cooker",Colonel Sanders,Bob Verini,False,False,$200,False,1,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
"""Never"" & ""Ever"" Songs","#1 hit for Elvis, it was adapted from ""O Sole Mio""","""It\'s Now Or Never""",Bob Verini,False,False,$200,False,6,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
Famous Mammals,"If you know your horoscope, you know this is the name of MGM's trademark",Leo,Alan Rosenberg,False,False,$200,False,19,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
In The Ocean,"Weighing up to 1,500 lbs., the bluefish is the largest species of this food fish",the tuna,Alan Rosenberg,False,False,$200,False,25,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
Ii,Royal member of the Cunard line,QE2,Linda Dragas,False,False,$200,False,12,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
Historic Geography,"After the Decemberist Revolution of 1825, Russia really began sending hotheads here to cool off",Siberia,Alan Rosenberg,False,False,$400,False,8,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
Business & Industry,Ford made history in 1914 by establishing this as standard length of work day,8,Bob Verini,False,False,$400,False,16,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
"""Never"" & ""Ever"" Songs","Barbra Streisand co-wrote & sang this love theme from ""A Star is Born""","""Evergreen""",Bob Verini,False,False,$400,False,5,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
Famous Mammals,The wizard's balloon left Oz without Dorothy when she ran after this animal,Toto,Bob Verini,False,False,$400,False,22,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
In The Ocean,"Tourists go to the Cabrillo Nat'l Monument each winter to watch these animals pass Point Loca, CA",the gray whales,,True,False,$400,False,27,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
Ii,Number of minutes it takes the minute hand to go from XII to II,10,,True,False,$400,False,13,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
Historic Geography,The dispute over Kashmir has led to several wars between these 2 countries,India & Pakistan,Alan Rosenberg,False,False,"$1,000",True,9,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
Business & Industry,Free rides back home are offered to runaway youngsters by this 2nd-largest U.S. bus company,Trailways,Bob Verini,False,False,$600,False,18,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
"""Never"" & ""Ever"" Songs","Three Dog Night's title lament of 1972, even though they had ""been to Oklahoma""","""Never Been To Spain""",Alan Rosenberg,False,False,$600,False,2,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
Famous Mammals,"""Good Morning America"" says this cereal box feline is more popular with kids than Robert Redford is with adults",Tony the Tiger,Bob Verini,False,False,$600,False,23,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
In The Ocean,"The Humboldt Current, teeming with life, is found off this continent's west coast",South America,,True,False,$600,False,28,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
Ii,Only play by Shakespeare which fits the category,Richard II,Linda Dragas,False,False,"$1,000",True,14,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
Historic Geography,The Empress Josephine was born on this French island in the West Indies,Martinique,Linda Dragas,False,False,$800,False,10,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
Business & Industry,"Even though it says Libby's, Libby's, Libby's on the label, label, label, it's owned by this chocolate co.",Nestle,Alan Rosenberg,False,False,$800,False,20,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
"""Never"" & ""Ever"" Songs","In 1975, this became Olivia Newton-John's 2nd #1 hit","""Have You Never Been Mellow""",Bob Verini,False,False,$800,False,3,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
Famous Mammals,This elusive lagomorph delivers ornamental ova the week after Palm Sunday,the Easter Bunny,Bob Verini,False,False,$800,False,24,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
Ii,"In hit 1986 film, Levi Stubbs of the Four Tops provided the voice of this female plant character",Audrey II,,True,False,$800,False,15,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
Historic Geography,"Established in 762, this city on both banks of the Tigris had 1 million inhabitants by 1258",Baghdad,Bob Verini,False,False,$1000,False,11,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
Business & Industry,Compound noun for what generals might with a country & Ted Turner tried with CBS,a takeover,Alan Rosenberg,False,False,$1000,False,21,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
"""Never"" & ""Ever"" Songs","Critic L. Maltin said this finale song of 1933 Ginger Rogers'  movie ""Sitting Pretty"" saved the film","""Did You Ever See A Dream Walking""",,True,False,$1000,False,4,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
Famous Mammals,"""Music Man"" Harold Hill asked, ""Like to see some stuck-up jockey boy settin' on..."" this famed pacer",Dan Patch,Bob Verini,False,False,$1000,False,26,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
Ii,"One of the 2 ""II""s currently in the U.S. House of Representatives",(1 of) Joseph Kennedy and Nick Rahall,Linda Dragas,False,False,$1000,False,17,Show #660,"Friday, June 19, 1987",Double Jeopardy! Round
Americana,The 2 main streets of this Pennsylvania town are Cocoa & Chocolate avenues,"Hershey, Pennsylvania",Emalie Brooks,False,False,$100,False,1,Show #661,"Monday, June 22, 1987",Jeopardy! Round
4-Letter Words,The triangular frame used to line up the billiard balls at the start of the game,the rack,Emalie Brooks,False,False,$100,False,15,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Sherlock Holmes,"In 1987, fans around the world celebrated this anniversary of Holmes' debut story",the 100th anniversary,,True,False,$100,False,8,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Classical Music,"Born in Vienna in 1804, his creations include at least 13 polkas, 24 galops, 136 waltzes & 1 Johann Jr.",Johann Strauss Sr.,Bob Verini,False,False,$100,False,21,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Lesotho,Continent of which Lesotho is a part,Africa,Emalie Brooks,False,False,$100,False,6,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Americana,"Though not rich himself, he wrote 19th century rags-to-riches stories aimed at boys",Horatio Alger,Bob Verini,False,False,$200,False,2,Show #661,"Monday, June 22, 1987",Jeopardy! Round
4-Letter Words,Term for a bunch of wolves or cards,pack,Bob Verini,False,False,$200,False,16,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Sherlock Holmes,"Because Abbey Nat'l Building Society has this address, it has a secretary to answer letters to Holmes",221-B Baker Street,Bob Verini,False,False,$200,False,9,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Classical Music,"He signed some compositions ""Signor Cavaliere Amadeo"", a title given him by the Pope",Wolfgang Amadeus Mozart,Bob Verini,False,False,$200,False,22,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Lesotho,"While we have stars & stripes on ours, Lesotho has a straw hat",its flag,Bob Verini,False,False,$200,False,7,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Americana,"If you're down & out ""down east"", your in this part of our country",New England,Bob Verini,False,False,$300,False,3,Show #661,"Monday, June 22, 1987",Jeopardy! Round
4-Letter Words,"One can be of thumb, carpet, or tie variety",a tack,Al Lewis,False,False,$300,False,17,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Sherlock Holmes,Its name came from what its wearer is doing,deerstalker,,False,False,$800,True,10,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Classical Music,"A ""walk down the aisle"" just isn't the same w/out the march by this grandson of a Jewish philosopher",(Felix) Mendelssohn,Al Lewis,False,False,$300,False,23,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Lesotho,"Instead of money, a court in Lesotho might fine you so many head of these",cattle,Al Lewis,False,False,$300,False,13,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Americana,"Name of the famous Archibald Willard painting that he originally called ""Yankee Doodle""","""The Spirit of \'76""",Al Lewis,False,False,$400,False,4,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Food,"Glutinous protein made from animal skin & bones, it' used to make film & wobbly desserts",gelatin,Emalie Brooks,False,False,$400,False,27,Show #661,"Monday, June 22, 1987",Jeopardy! Round
4-Letter Words,"A place for the spine, or the reverse side of a sign",back,Bob Verini,False,False,$400,False,18,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Sherlock Holmes,"According to fan Sean Wright, the stories mention lay, briar, & cherrywood types of these, never calabash",pipes,Bob Verini,False,False,$400,False,11,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Classical Music,"In 1743, King George II began the custom of rising during this part of the ""Messiah""",the Hallelujah Chorus,Bob Verini,False,False,$400,False,24,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Lesotho,"""Lesotho Fatse La Bo-Ntata Rona"", ""Lesotho Our Fatherland""",the national anthem,Emalie Brooks,False,False,$400,False,14,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Americana,It's said Will Rogers called this huge Georgia boulder a pebble Calif. threw at Florida & missed,Stone Mountain,Al Lewis,False,False,$500,False,5,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Food,"""Buckshot"" is a slang term for this expensive jet set treat",caviar,Emalie Brooks,False,False,$500,False,26,Show #661,"Monday, June 22, 1987",Jeopardy! Round
4-Letter Words,"This first name isn't on the ""Keystone"" of the house, but that of the Sennett",Mack,Al Lewis,False,False,$500,False,19,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Sherlock Holmes,Every 10 years a group travels from Britain to Reichenbach Falls in Switzerland to re-enact this,where either Professor Moriarity or Sherlock Holmes went into the falls,Al Lewis,False,False,$500,False,12,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Classical Music,"Common name of Beethoven's 6th Symphony -- you know, the one about the shepherds",the Pastoral Symphony,Al Lewis,False,False,$500,False,25,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Lesotho,"Until 1966, under the name Basutoland, Lesotho was a colony of this country",Great Britain,Al Lewis,False,False,$500,False,20,Show #661,"Monday, June 22, 1987",Jeopardy! Round
Presidents,"He was inaugurated in 1885 at age 47, & again in 1893 at age 55",Grover Cleveland,Al Lewis,False,False,$200,False,8,Show #661,"Monday, June 22, 1987",Double Jeopardy! Round
