Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
"Crossword Clues ""P""","Pilgrims' stepping stone(8,4)",Plymouth Rock,Vernon Martin,False,False,$200,False,9,Show #3610,"Friday, April 21, 2000",Jeopardy! Round
Clown Songs,"Judy Collins recorded a version of this song from ""A Little Night Music""","""Send in the Clowns""",Vernon Martin,False,False,$200,False,2,Show #3610,"Friday, April 21, 2000",Jeopardy! Round
Zoology,The white variety of this pachyderm is the only type that eats by grazing,Rhinoceros,Kate Lowe,False,False,$300,False,19,Show #3610,"Friday, April 21, 2000",Jeopardy! Round
Triangles,A Badfinger hit or the 4-word phrase associated with the item seen here:,"""Come And Get It""",Kate Lowe,False,False,$300,False,7,Show #3610,"Friday, April 21, 2000",Jeopardy! Round
The Category Of Daniel,"On the big screen he's been Gerry Conlon, Hawkeye & Christy Brown",Daniel Day-Lewis,,True,False,$300,False,14,Show #3610,"Friday, April 21, 2000",Jeopardy! Round
The U.S. Mint,Perhaps the young woman seen here is looking to these 2 expedition leaders for their next words to translate:,Lewis & Clark,Darren Millam,False,False,$300,False,29,Show #3610,"Friday, April 21, 2000",Jeopardy! Round
"Crossword Clues ""P""",Coffin carrier(10),Pallbearer,Kate Lowe,False,False,$300,False,10,Show #3610,"Friday, April 21, 2000",Jeopardy! Round
Clown Songs,In 1960 the Everly Brothers reached the top of the charts with this tune,"""Cathy\'s Clown""",Darren Millam,False,False,$300,False,15,Show #3610,"Friday, April 21, 2000",Jeopardy! Round
Zoology,"The big toe on a marmoset doesn't have a claw like its other digits; it has one of these, like you",Nail,Vernon Martin,False,False,$400,False,20,Show #3610,"Friday, April 21, 2000",Jeopardy! Round
Triangles,Body part in the triangle atop the pyramid in the Great Seal of the United States,Eye,Kate Lowe,False,False,$400,False,25,Show #3610,"Friday, April 21, 2000",Jeopardy! Round
The Category Of Daniel,One of his best-known orations is the Bunker Hill speech of 1825,Daniel Webster,Vernon Martin,False,False,$400,False,21,Show #3610,"Friday, April 21, 2000",Jeopardy! Round
"Crossword Clues ""P""",A seedy fruit(11),Pomegranate,Kate Lowe,False,False,$600,True,11,Show #3610,"Friday, April 21, 2000",Jeopardy! Round
Clown Songs,"His hit ""I'm Still Standing"" says, ""If our love was just a circus, you'd be a clown by now""",Elton John,Darren Millam,False,False,$400,False,16,Show #3610,"Friday, April 21, 2000",Jeopardy! Round
Zoology,"Unlike birds today, the Hesperornis of the Cretaceous period had these, all the better to eat fish with",teeth,Darren Millam,False,False,$500,False,23,Show #3610,"Friday, April 21, 2000",Jeopardy! Round
Triangles,To get into this city's Golden Triangle you can use the Fort Pitt Bridge,Pittsburgh,Darren Millam,False,False,$500,False,24,Show #3610,"Friday, April 21, 2000",Jeopardy! Round
The Category Of Daniel,The Pentagon Papers he gave to the N.Y. Times in 1971 revealed deceptions about Vietnam dating back to the 1940s,Daniel Ellsberg,,True,False,$500,False,22,Show #3610,"Friday, April 21, 2000",Jeopardy! Round
The U.S. Mint,He crossed from heads to tails to appear on the reverse of the 1999 New Jersey quarter,George Washington,Kate Lowe,False,False,$500,False,26,Show #3610,"Friday, April 21, 2000",Jeopardy! Round
"Crossword Clues ""P""",Ahab's vessel(6),Pequod,,True,False,$500,False,12,Show #3610,"Friday, April 21, 2000",Jeopardy! Round
Clown Songs,"This title of a Stealers Wheel song completes the line ""Clowns to the left of me, jokers to the right, here I am...""","""Stuck in the Middle With You""",,True,False,$500,False,17,Show #3610,"Friday, April 21, 2000",Jeopardy! Round
European History,In 1161 Pope Alexander III canonized this British king & gave him the title of Confessor,Edward,Vernon Martin,False,False,$200,False,22,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
Notable Women,"She was named for her birthplace: Winona, Minnesota",Winona Ryder,Darren Millam,False,False,$200,False,1,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
The Director'S Chair,"""The Crusades"",""The King of Kings"",""The Ten Commandments""",Cecil B. DeMille,Darren Millam,False,False,$200,False,20,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
Montana,"In a bitterly fought 1894 election to decide the state capital, Anaconda lost to this city",Helena,Kate Lowe,False,False,$200,False,3,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
I Got A Caldecott!,"Arnold Lobel took a page out of Aesop's book, publishing a book of these that won in 1981",Fables,Kate Lowe,False,False,$200,False,21,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
Legendary Rhyme Time,A survey of the gnomelike beings of Scandinavian folklore,Troll poll,,True,False,$200,False,8,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
Notable Women,"These ever-popular singing sisters perform at the Lawrence Welk Champagne Theatre in Branson, Missouri",Lennon Sisters,Darren Millam,False,False,$400,False,2,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
The Director'S Chair,"""Dick Tracy"",""Reds"",""Heaven Can Wait""",Warren Beatty,Darren Millam,False,False,$400,False,16,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
Montana,This nickname used on Montana license plates is also the name of a popular ski resort,Big Sky,Vernon Martin,False,False,$400,False,4,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
I Got A Caldecott!,"If you wonder where the Caldecotts are, in 1964 the new one was with this author/illustrator",Maurice Sendak,Vernon Martin,False,False,$400,False,23,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
Legendary Rhyme Time,A perspiring abominable snowman,Sweaty yeti,Kate Lowe,False,False,$400,False,9,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
Notable Women,"Kay Waldo Barnes, this former CBS anchorman's cousin, became the first female mayor of Kansas City, MO. in 1999",Walter Cronkite,Darren Millam,False,False,$600,False,5,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
The Director'S Chair,"""Straw Dogs"",""The Killer Elite"",""The Wild Bunch""",Sam Peckinpah,,False,False,$500,True,15,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
Montana,"The Cartwright family would be right at home with this type of pine, the state tree of Montana",Ponderosa pine,Vernon Martin,False,False,$600,False,13,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
I Got A Caldecott!,"The 1998 Paul O. Zelinsky book about this girl isn't a hair-raising tale, just the opposite!",Rapunzel,,True,False,$600,False,24,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
Legendary Rhyme Time,Goat god's well-thought-out merrymaking schemes,Pan\'s plans,Kate Lowe,False,False,$600,False,10,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
Notable Women,"Her first novel, ""The Road Through the Wall"", was published in 1948, the same year as her short story ""The Lottery""",Shirley Jackson,Kate Lowe,False,False,$800,False,6,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
The Director'S Chair,"""Three Amigos!"",""National Lampoon's Animal House"",""The Blues Brothers""",John Landis,,True,False,$800,False,18,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
Montana,"In 1882 the Northern Pacific Railroad founded this city & named it for one of its presidents, not a collection dept.",Billings,Vernon Martin,False,False,$800,False,17,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
I Got A Caldecott!,"Remember, this 1982 Chris Van Allsburg winner is only a book; well, a game, too...a book & a game","""Jumanji""",Vernon Martin,False,False,$800,False,25,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
Legendary Rhyme Time,Top Greek god's prune squeezin's,Zeus\'s juices,Kate Lowe,False,False,$800,False,11,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
Notable Women,"(Hi, I'm Ekaterina Gordeeva)  I won my first Olympic gold medal in 1988, the same year this skater won her second gold medal",Katarina Witt,Kate Lowe,False,False,$1000,False,7,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
The Director'S Chair,"""Death Becomes Her"",""Back to the Future"",""Forrest Gump""",Robert Zemeckis,Darren Millam and Kate Lowe,False,False,$1000,False,19,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
Montana,"In 1916 this Missoula, Montana native became the first woman elected to the U.S. Congress",Jeannette Rankin,,True,False,$1000,False,14,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
I Got A Caldecott!,"1948's & '49's books had this weather condition in their titles; Roger Duvoisin's was ""White"" & ""Bright""; the Haders', ""Big""",Snow,,True,False,$1000,False,26,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
Legendary Rhyme Time,A wisdom goddess' amphitheaters,Athena\'s arenas,,True,False,$1000,False,12,Show #3610,"Friday, April 21, 2000",Double Jeopardy! Round
The Library Of Congress,"Until 1897, the Library of Congress was housed in this building, seen here:",U.S. Capitol,Greg Dwyer,False,False,$100,False,2,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
Rock 'N' Pop,"Their debut album, ""Wednesday Morning, 3 A.M."", contained an acoustic version of ""The Sound of Silence""",Simon and Garfunkel,Greg Dwyer,False,False,$100,False,1,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
South American Cities,"South America's most populous city, it was founded by Jesuit missionaries from Portugal in 1554",Sao Paulo,Greg Dwyer,False,False,$100,False,11,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
The Body,The retina is the light-sensitive layer lining the inside rear of this organ,Eye,Greg Dwyer,False,False,$100,False,15,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
Legal Briefs,It's what the V stands for in Katzenbach v. McClung,Versus,Greg Dwyer,False,False,$100,False,17,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
They'Re Ba-A-Ck!,"Amid the revivals of these in 1999 & 2000, we're still waiting for ""Dr. IQ"" & ""Earn Your Vacation""",Game shows,Kate Lowe,False,False,$100,False,22,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
The Library Of Congress,"Registered in 1893 by Thomas Edison, ""...Record of a Sneeze"" is the earliest known copyright for one of these",Motion picture,,True,True,$200,False,3,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
Rock 'N' Pop,"He co-wrote ""Only the Lonely"" & offered it to Elvis before recording it himself",Roy Orbison,Kate Lowe,False,False,$200,False,7,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
South American Cities,"This Uruguayan capital's name is Portuguese for ""I see a hill""",Montevideo,Greg Dwyer,False,False,$200,False,12,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
Legal Briefs,It's the crime abbreviated B. & E.,Breaking and entering,Kate Lowe,False,False,$200,False,18,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
They'Re Ba-A-Ck!,"Colorful term for foods like beef & lamb, making a comeback due to the low-carb craze",Red meats,Kate Lowe,False,False,$200,False,23,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
The Library Of Congress,The Library's copy of this 15th century book is one of 3 perfect editions printed on vellum,Gutenberg Bible,Greg Dwyer,False,False,$300,False,4,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
Rock 'N' Pop,"Stevie Nicks' highest chart hit was ""Stop Draggin' My Heart Around"", which she recorded with him",Tom Petty (and the Heartbreakers),,True,False,$300,False,8,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
South American Cities,In the 1980s this city became the center for Colombia's most powerful cocaine cartel,Medellin,Greg Dwyer,False,False,$300,False,13,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
Legal Briefs,It's an A.D.A.; Jill Hennessy played one on TV,Assistant District Attorney,Kate Lowe,False,False,$300,False,19,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
They'Re Ba-A-Ck!,"For 2001, Ford is bringing back this model, with more than a touch of 1955 styling:",Thunderbird,,True,False,$300,False,24,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
The Library Of Congress,"The Library building named for this ""Father of the Constitution"" is the USA's official memorial to him",James Madison,Greg Dwyer,False,False,$400,False,5,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
Rock 'N' Pop,"This Bruce Springsteen album spawned 7 Top 10 hits, including ""My Hometown"" & ""Glory Days""","""Born in the U.S.A.""",Greg Dwyer,False,False,$400,False,9,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
South American Cities,"At an altitude of 12,001 feet, it's the world's highest capital city; co-capital Sucre lies about 3,000 feet lower","La Paz, Bolivia",Ann Kupitz,False,False,$400,False,14,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
Legal Briefs,"Not the P.D. that arrests people, but the P.D. who may act as their counsel",Public Defender,Kate Lowe,False,False,$400,False,20,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
They'Re Ba-A-Ck!,"The latest of her several comebacks came in 1999 with the smash hit song ""Believe""",Cher,Greg Dwyer,False,False,$400,False,25,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
The Library Of Congress,"Consulting poets to the Library of Congress have included Gwendolyn Brooks & this ""Road Not Taken"" poet",Robert Frost,Greg Dwyer,False,False,$500,False,6,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
Rock 'N' Pop,"Don't get ""Nervous""; it's the only numerical Rolling Stones Top 10 hit","""19th Nervous Breakdown""",,True,False,$500,False,10,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
South American Cities,"Pachacamac, an ancient site for Incan & other Indian cultures, lies just outside this capital","Lima, Peru",Greg Dwyer,False,False,$700,True,16,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
The Body,Between the trachea & the lungs are these tubes,Bronchial tubes,,True,False,$500,False,27,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
Legal Briefs,"A young do-gooder may be in the Jaycees; a young ne'er-do-well, in the J.C.",Juvenile Court,Ann Kupitz,False,False,$500,False,21,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
They'Re Ba-A-Ck!,These calf-length pants named for an Italian island had a vogue in the '50s & are back in style today,Capri pants,Kate Lowe,False,False,$500,False,26,Show #3611,"Monday, April 24, 2000",Jeopardy! Round
Politically Correct,"Carolyn McCarthy, widowed by a commuter train gunman, supports gun control as a congresswoman from this state",New York,Kate Lowe,False,False,$200,False,11,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
Andres & Andreas,"In 1999 he won a total of $4,002,598 just by hitting a few tennis balls",Andre Agassi,Greg Dwyer,False,False,$200,False,23,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
The 1980S,"He made news April 13, 1986 when he visited Rome's main synagogue",Pope John Paul II,Greg Dwyer,False,False,$200,False,17,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
Rita Hayworth,"Born Margarita Cansino, Rita shared her middle name with this Bizet opera temptress",Carmen,Ann Kupitz,False,False,$200,False,20,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
Let'S Get Biblical,The total number of Hebrew patriarchs or the number of times Peter denied knowing the Messiah,3,Ann Kupitz,False,False,$200,False,1,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
Planetary Names,In the '90s video game competitors ran rings around this Sega console,Saturn,,True,False,$200,False,5,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
Politically Correct,"To ""empower people"", in 1998 this Republican Calif. governor abolished affirmative action in state contracts",Pete Wilson,Greg Dwyer,False,False,$400,False,12,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
Andres & Andreas,"In the 1999 TV movie of ""Annie"", she played the role of ""Star to Be"" (she was too old to be Annie again)",Andrea McArdle,Ann Kupitz,False,False,$400,False,24,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
The 1980S,"Released July 9, 1986, the Meese Commission's 1,950-page report on this didn't have a centerfold",Pornography,Ann Kupitz,False,False,$400,False,18,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
Rita Hayworth,"At age 17 in 1935, Rita was billed under her real name in the film about this Chinese detective ""in Egypt""",Charlie Chan,Kate Lowe,False,False,$400,False,19,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
Let'S Get Biblical,One of the 2 gospels in which the Beatitudes appear,Matthew or Luke,Ann Kupitz,False,False,$400,False,2,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
Planetary Names,General term for a zaftig female statuette from Paleolithic times,Venus,Ann Kupitz,False,False,"$1,000",True,7,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
Politically Correct,This imaginary structure was Bill Clinton's main metaphor in the 1996 campaign,"""A Bridge to the 21st Century""",Kate Lowe,False,False,$600,False,13,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
Andres & Andreas,"Conductor Laureate of the London Symphony Orchestra, his relative was music director for Universal Studios",Andre Previn,Kate Lowe,False,False,$600,False,25,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
The 1980S,"This group, the ATC in PATCO, made labor news in 1981",Air traffic controllers,Greg Dwyer,False,False,$600,False,21,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
Rita Hayworth,"Rita's mother, Volga Haworth, at one time performed as a showgirl with these famous ""Follies""",Ziegfeld Follies,Ann Kupitz,False,False,$600,False,26,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
Let'S Get Biblical,"This prophet is first alphabetically of the Bible's ""minor prophets""",Amos,,True,False,$600,False,3,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
Planetary Names,Phoenix' team in the WNBA,Mercury,Greg Dwyer,False,False,$600,False,8,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
Politically Correct,Eleanor Holmes Norton is a Georgetown prof as well as the congresswoman for this place,District of Columbia,Kate Lowe,False,False,"$1,300",True,14,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
The 1980S,This country's president Milton Obote was obooted out of office in a 1985 coup,Uganda,,True,False,$800,False,22,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
Let'S Get Biblical,"This Biblical prophet parted the River Jordan with his cloak & then followed a ""chariot of fire"" into heaven",Elijah,Ann Kupitz,False,False,$800,False,4,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
Planetary Names,In 1911 he founded the company that makes M&M's,Frank Mars,Kate Lowe,False,False,$800,False,9,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
Politically Correct,In 1999 the president & Senate battled over the vital post of ambassador to this grand duchy,Luxembourg,,True,False,$1000,False,15,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
The 1980S,"Commercial fishing ceased in this shrunken Russian sea, once the world's fourth-largest lake",Aral Sea,Ann Kupitz,False,False,$1000,False,16,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
Let'S Get Biblical,"Samson was a member of this group that didn't drink booze, didn't cut their hair & never touched dead bodies",Nazarites,,True,False,$1000,False,6,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
Planetary Names,"Lighthouse town just north of Palm Beach, Florida",Jupiter,,True,False,$1000,False,10,Show #3611,"Monday, April 24, 2000",Double Jeopardy! Round
The Barbary Wars,This sea was home base for all those Barbary pirates,Mediterranean Sea,Greg Dwyer,False,False,$100,False,16,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
Popular Music,"She's the rock & roll legend who died at L.A.'s Landmark Hotel October 4, 1970",Janis Joplin,Greg Dwyer,False,False,$100,False,6,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
Put 'Em In Order,"""Leave it to Beaver"",""The Honeymooners"",""Taxi""","The Honeymooners, Leave it to Beaver, Taxi",Suzanne Kling,False,False,$100,False,18,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
Ranks & Titles,"Rank shared by Kirk, Kidd & Kangaroo",Captain,Greg Dwyer,False,False,$100,False,8,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
Sports Rhyme Time,Montana's schnozz,Joe\'s nose,Greg Dwyer,False,False,$100,False,1,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
String,A gutbucket is a bass fiddle consisting of a stick on an inverted tub with this many strings,1,Chris Sanders,False,False,$100,False,26,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
The Barbary Wars,"After the pasha of Tripoli cut this down outside the U.S. consulate, Congress authorized the use of force",American flag/flagpole,Chris Sanders,False,False,$200,False,17,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
Popular Music,Vincent Price rap-narrates the now classic video to this Michael Jackson song,"""Thriller""",Chris Sanders,False,False,$200,False,7,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
Put 'Em In Order,"The Hustle,the Charleston,the Funky Chicken","Charleston, Funky Chicken, Hustle",Suzanne Kling,False,False,$200,False,19,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
Ranks & Titles,"His ""New Clothes"" were no clothes",The emperor,Suzanne Kling,False,False,$200,False,10,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
Sports Rhyme Time,A gymnastic celebrity of the parallel or horizontal,Bar star,Greg Dwyer,False,False,$200,False,2,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
String,"A joke goes, modern kids play cell phones by using 2 of these with no string between them",Tin cans,Greg Dwyer,False,False,$200,False,27,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
The Barbary Wars,This branch of the U.S. armed forces mentions the war's setting in its hymn,Marine Corps,Chris Sanders,False,False,$300,False,23,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
Popular Music,"(Hi, I'm George Clinton)  Funk music traces its beginnings to songs like ""Out of Sight"" & ""Cold Sweat"" by this legend",James Brown,Chris Sanders,False,False,$300,False,9,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
Put 'Em In Order,"Rauschenberg,Rossetti,Rubens","Rubens, Rosetti, Rauschenberg",Suzanne Kling,False,False,$300,False,20,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
Ranks & Titles,"This army rank's name can be extended with ""issimo""",General,Chris Sanders,False,False,$300,False,13,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
Sports Rhyme Time,A saintly protector of your hockey team's net,Holy goalie,Greg Dwyer,False,False,$300,False,3,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
String,"From the French for ""little Mary"", it's another name for a string puppet",Marionette,Suzanne Kling,False,False,$300,False,28,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
The Barbary Wars,"Tripoli pasha Yusuf Karamanli managed to keep his throne until 1835, when this empire again took over",Ottoman Empire,Greg Dwyer,False,False,$400,False,24,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
Popular Music,"This man's hit song ""Superstition"" was originally written for guitarist Jeff Beck",Stevie Wonder,Greg Dwyer,False,False,$400,False,11,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
Put 'Em In Order,"The Bonhomme Richard,the Mayflower,the Beagle","Mayflower, Bonhomme Richard, Beagle",Greg Dwyer,False,False,$400,False,21,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
Ranks & Titles,Title for the sovereign prince of Austria's royal family; Francis Ferdinand was one,Archduke,Greg Dwyer,False,False,$400,False,14,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
Sports Rhyme Time,A notebook in which to record your slow & steady running workouts,Jog log,Greg Dwyer,False,False,$400,False,4,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
String,This toy is a rudimentary airfoil whose height is controlled by playing out the string,Kite,Chris Sanders,False,False,$400,False,29,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
The Barbary Wars,"This ""Our Country, Right or Wrong"" seaman led a U.S. mission to destroy the Philadelphia, a ship captured by Tripoli",Stephen Decatur,Greg Dwyer,False,False,$500,False,25,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
Popular Music,This man with a 1961 No. 1 hit had a father with a 1935 No. 1 & 2 sons who teamed up for a 1990 No. 1,Ricky Nelson,Greg Dwyer,False,False,$500,False,12,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
Put 'Em In Order,"""Uncle Tom's Cabin"",""Ivanhoe"",""Little Women""","""Ivanhoe"", ""Uncle Tom\'s Cabin"", ""Little Women""",,False,False,$500,True,22,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
Ranks & Titles,"The daughter of an English monarch is a princess; of a Spanish monarch, this",Infanta (*princesa),Chris Sanders,False,False,$500,False,15,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
Sports Rhyme Time,One part of a meal for Seattle Slew or Man O' War,Horse course,Greg Dwyer,False,False,$500,False,5,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
String,1726 character who awoke after a shipwreck to find himself tied down with string,Gulliver,Suzanne Kling,False,False,$500,False,30,Show #3612,"Tuesday, April 25, 2000",Jeopardy! Round
"A ""House"" Of Literature","Part of this nursery rhyme reads, ""This is the dog, that worried the cat, that killed the rat...""","""The House that Jack Built""",,True,False,$200,False,7,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
Women'S Firsts,Ding dong!  In 1999 Andrea Jung came calling as this company's first woman CEO,Avon,Greg Dwyer,False,False,$200,False,2,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
Chemistry,"Among these, nitric & hydrochloric are ""strong"", meaning they ionize readily in water",acids,Chris Sanders,False,False,$200,False,14,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
Actors & Their Roles,"In 1996 Elijah Wood played Sandy, a pal to this title dolphin",Flipper,Suzanne Kling,False,False,$200,False,12,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
World Cities,Many tourists like to shop in this Mexican city just south of San Diego,Tijuana,Greg Dwyer,False,False,$200,False,1,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
Scrambled Popes,OLE!,Leo,Suzanne Kling,False,False,$200,False,26,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
"A ""House"" Of Literature",The legend of a family curse permeates this Hawthorne work published in 1851,The House of the Seven Gables,Greg Dwyer,False,False,$400,False,8,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
Women'S Firsts,"After C. Everett flew the koop, Antonia Novello became the first woman to hold this post",Surgeon General,Greg Dwyer,False,False,$400,False,3,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
Chemistry,Nobel Laureate Ahmed Zewail uses bursts of light from this device to study chemical reactions,a laser,Chris Sanders,False,False,$400,False,15,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
Actors & Their Roles,"In ""Dragon"" Lauren Holly played this martial artist's wife, Linda",Bruce Lee,Chris Sanders,False,False,$400,False,13,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
World Cities,"A real gated community, its old city contains the gates of Herod, Zion & Jaffa",Jerusalem,Chris Sanders,False,False,$400,False,19,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
"A ""House"" Of Literature","Tigger makes his first appearance in this sequel to ""Winnie-the-Pooh""",The House at Pooh Corner,Greg Dwyer,False,False,$600,False,9,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
Women'S Firsts,In 1937 Gale Sondergaard became the first woman to win an Oscar in this category,Best Supporting Actress,,True,False,$600,False,4,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
Chemistry,"In the ""dynamic"" type of this state, 2 reactions are taking place, but at equal speed",equilibrium,Chris Sanders,False,False,$600,False,16,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
Actors & Their Roles,"(Hi, I'm Kevin Spirtas from Days of Our Lives.)  In 1994 I played Hollywood agent Tim Burke in a TV mini-series based on this Jacqueline Susann bestseller",Valley of the Dolls,Greg Dwyer,False,False,$600,False,25,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
World Cities,Present name of the largest city on the Saigon River,Ho Chi Minh City,Chris Sanders,False,False,$600,False,20,Show #3612,"Tuesday, April 25, 2000",Double Jeopardy! Round
