Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
We Recognize The Senator From New York,"This Dutch man flew into his seat on March 4, 1821 but that wasn't his last stop, politically",Van Buren,Hunter Appler,False,False,$200,True,29,Show #7321,"Monday, June 13, 2016",Jeopardy! Round
Rhymes With Brains,The Super Chief & the City of Salina are 2 of these,trains,Barbara Amster,False,False,$800,False,4,Show #7321,"Monday, June 13, 2016",Jeopardy! Round
Actors In Commercials,"A natural blonde, Morgan Smith goes redhead to play her character in ads for this fast food chain",Wendy\'s,Barbara Amster,False,False,$800,False,16,Show #7321,"Monday, June 13, 2016",Jeopardy! Round
Book Ends,"""I got onto the bed with her and put my arms around her.  'Thanks, Ollie'.  Those were her last words""",Love Story,,True,False,$800,False,9,Show #7321,"Monday, June 13, 2016",Jeopardy! Round
Gluten-Us Minimus,"""It's in there"", the longtime slogan of this Italian-named sauce brand, does not refer to gluten",Prego,Hunter Appler,False,False,$1000,False,22,Show #7321,"Monday, June 13, 2016",Jeopardy! Round
Holidays Around The World,On July 30 this country celebrates Mohammed VI's ascension to the throne,Morocco,,True,False,$1000,False,26,Show #7321,"Monday, June 13, 2016",Jeopardy! Round
We Recognize The Senator From New York,His appointment in 1949 lasted only 4 months but he did enough other stuff to get an airport in D.C. named for him,(John Foster) Dulles,Amber Garrett,False,False,$1000,False,30,Show #7321,"Monday, June 13, 2016",Jeopardy! Round
Rhymes With Brains,All together now--they're the choruses of songs,refrains,Amber Garrett,False,False,$1000,False,8,Show #7321,"Monday, June 13, 2016",Jeopardy! Round
Actors In Commercials,"Phone home--Milana Vayntrub plays the young & helpful Lily, a saleswoman for this company",AT&T,Hunter Appler,False,False,$1000,False,17,Show #7321,"Monday, June 13, 2016",Jeopardy! Round
Book Ends,"""This was a base libel on Badger, who... was rather fond of children; but it never failed to have its full effect""",The Wind in the Willows,Barbara Amster,False,False,$1000,False,10,Show #7321,"Monday, June 13, 2016",Jeopardy! Round
New In Science,Northwestern U. researchers have developed new photovoltaic cells for these panels that use tin rather than lead,solar panels,Amber Garrett,False,False,$400,False,2,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
It'S All About Her,"""The Princess and the Package"", about this beloved woman",Princess Di,,True,False,$400,False,7,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
Capitals Of The West Indies,President Obama's 2016 visit to this city was the first by a U.S. president since Calvin Coolidge showed up on a battleship,Havana,Amber Garrett,False,False,$400,False,13,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
Words With Silent Consonants,"Public or private, it's what you owe",debt,Hunter Appler,False,False,$400,False,1,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
The Law,"This late justice said personally he'd jail ""weirdos"" who burn the flag, but sided with a 1989 decision that it's free speech",(Antonin) Scalia,Hunter Appler,False,False,$400,False,15,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
"You Used To Be ""Big""",Ali Vincent dropped 112 pounds to be the first female winner of this TV show,The Biggest Loser,Amber Garrett,False,False,$400,False,17,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
New In Science,"The World Health Organization says that due in part to a Tali-ban on vaccinations, this paralytic disease is on the upswing",polio,Hunter Appler,False,False,$800,False,11,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
It'S All About Her,"""Road to Tara"", about this author",Margaret Mitchell,Barbara Amster,False,False,$800,False,8,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
Capitals Of The West Indies,The Hope Road Walking Tour in this capital begins at the Bob Marley museum,Kingston,Hunter Appler,False,False,$800,False,14,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
Words With Silent Consonants,Tiny imaginary bearded guy guarding his treasure or standing in your garden,gnome,Amber Garrett,False,False,$800,False,3,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
The Law,"Sir Edward Coke's maxim ""a man's house is his"" this is one basis for privacy law",castle,Barbara Amster,False,False,$800,False,16,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
"You Used To Be ""Big""",In this 1983 film Kevin Kline & his pals from the University of Michigan go Blue as they gather for a funeral,The Big Chill,Barbara Amster,False,False,$800,False,18,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
New In Science,In March 2016 an eclipse ended the day before it began as the Moon's shadow moved east across this line,the International Date Line,Amber Garrett,False,False,$1200,False,12,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
It'S All About Her,"""Full Bloom: The Art & Life of"" her",Georgia O\'Keeffe,,False,False,"$1,200",True,9,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
Capitals Of The West Indies,"Bridgetown is the capital of this ""Birthplace of Rum"", the easternmost nation in the West Indies",Barbados,Amber Garrett,False,False,$1200,False,26,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
Words With Silent Consonants,"""Facade"" by Frederick Ashton is this type of artistic work",ballet,,True,False,$1200,False,4,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
The Law,It's the power of government to expropriate land for public use subject to reasonable compensation,eminent domain,Hunter Appler,False,False,"$2,000",True,20,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
"You Used To Be ""Big""",Mid 2000s TV show about multiple family man Bill Henrickson,Big Love,Hunter Appler,False,False,$1200,False,19,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
New In Science,"In 2015, the Intl. Year of Light, new uses of this beam device included making metal water-repellent & measuring sharks",a laser,Amber Garrett,False,False,$1600,False,25,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
It'S All About Her,"""Stormy Weather""--this singer & actress",Lena Horne,Hunter Appler,False,False,$1600,False,10,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
Words With Silent Consonants,"It sounds like you're going to a balmy island with this adjective for a drug that alters one's perception, mood or actions",psychotropic,Amber Garrett,False,False,$1600,False,5,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
The Law,This liberal icon who once represented Patty Hearst & Claus von Bulow has been a Harvard professor for 50 years,Alan Dershowitz,Barbara Amster,False,False,$1600,False,21,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
"You Used To Be ""Big""","Alias of artist Ed Roth, known for his car customizing & his ""Rat Fink"" creation",Big Daddy,,True,False,$1600,False,23,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
New In Science,Scientists are helping Darwin's finches on these islands fight off parasitic flies with the help of a mild pesticide,the Galápagos,Hunter Appler,False,False,$2000,False,28,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
It'S All About Her,"""Rosemary: The Hidden"" daughter of this family",the Kennedys,Amber Garrett,False,False,$2000,False,22,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
Capitals Of The West Indies,"Fort-de-France, capital of this French island, has a statue of the Empress Josephine, who was born on the island in 1763",the Island of Martinique,,True,False,$2000,False,27,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
Words With Silent Consonants,An expected future situation or sequence of events; it can also refer to a screenplay,scenario,,True,False,$2000,False,6,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
"You Used To Be ""Big""","Nickname of tennis' Mr. Tilden, the first athlete to make it into ""Who's Who"" in America","""Big Bill""",,True,False,$2000,False,24,Show #7321,"Monday, June 13, 2016",Double Jeopardy! Round
History Repeats,"5 years to the day after Lindbergh's historic transatlantic flight, she became the first woman to complete the feat",Amelia Earhart,Dana Thurmond Bruno,False,False,$200,False,14,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
The Entertainer,The person hosting & directing your attention at a circus performance,the ringmaster,Hunter Appler,False,False,$200,False,6,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
Patents,In 1868 Christopher Sholes received a patent on this machine; he later created its QWERTY layout,a typewriter,Hunter Appler,False,False,$200,False,26,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
Biblical Art,One of his Sistine Chapel ceiling frescos shows the great flood,Michelangelo,Dana Thurmond Bruno,False,False,$200,False,9,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
Where'S That State School?,This University of California city declared itself nuke-free in 1986,Berkeley,Dana Thurmond Bruno,False,False,$200,False,28,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
"""Eff"" For Effort","Bubbling, like soda",effervescent,Hunter Appler,False,False,$200,False,1,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
History Repeats,"In 1631 at least 3,000 people were killed & many villages destroyed by an eruption of this volcano that buried Pompeii",Vesuvius,Hunter Appler,False,False,$400,False,15,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
The Entertainer,A pyrotechnician is someone involved in the art of making these,fireworks,Hunter Appler,False,False,$400,False,7,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
Patents,"In 1845 Scottish engineer Robert Thomson patented pneumatic these, which lasted for 1,200 miles on English roads",tires,Dana Thurmond Bruno,False,False,$400,False,25,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
Biblical Art,"(Jimmy of the Clue Crew shows two paintings on the monitor.)  In da Vinci's ""The Last Supper"", this apostle seated here is facing Jesus; in Rubens' version, he faces away from Jesus, perhaps in shame",Judas,Zane Dowty,False,False,$400,False,10,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
Where'S That State School?,"The main campus of the University of Oklahoma is in this city, also a first name",Norman,Zane Dowty,False,False,$400,False,17,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
"""Eff"" For Effort",6-letter term for a different kind of burning man,an effigy,Hunter Appler,False,False,$400,False,2,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
History Repeats,"Like Abraham Lincoln, this president was also born in a log cabin & died from wounds inflicted by an assassin, in 1881",Garfield,Dana Thurmond Bruno,False,False,$600,False,21,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
The Entertainer,"To entertain their customers, Japanese geishas may dance, recite poetry or use a shamisen to do this",play music,Dana Thurmond Bruno,False,False,$600,False,8,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
Patents,Joseph Glidden used his wife's hairpins to devise this type of fencing that he patented in 1874,barbed wire,Hunter Appler,False,False,$600,False,19,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
Biblical Art,"Now at the Louvre, Veronese's painting of a wedding banquet in this town originally hung in a dining hall",Cana,Dana Thurmond Bruno,False,False,$600,False,11,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
Where'S That State School?,They're Russian around & having a capital time at the University of Idaho in this city,Moscow,,True,False,$600,False,18,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
"""Eff"" For Effort","Expunging, or withdrawing oneself shyly; it's often found after ""self-""",effacing,Hunter Appler,False,False,$600,False,3,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
History Repeats,"Tragically, 17 years after Challenger, this Space Shuttle broke apart during reentry",Columbia,Hunter Appler,False,False,$800,False,22,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
The Entertainer,6-letter word for a British street performer who solicits donations from passersby,a busker,Zane Dowty,False,False,$800,False,16,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
Patents,"Isaac Singer & Elias Howe both patented these, but an 1854 court found Singer had infringed on Howe's patent",the sewing machine,Dana Thurmond Bruno,False,False,$800,False,20,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
Biblical Art,"As in the painting seen here, this apostle is often depicted in art holding a key",(St.) Peter,Dana Thurmond Bruno,False,False,$800,False,12,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
Where'S That State School?,Read up on your Faulkner on the main campus of the University of Mississippi in this city,Oxford,,True,False,$800,False,29,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
"""Eff"" For Effort",The audacity!  The shameless boldness!  You have the this to respond like that?!,the effrontery,,True,False,$800,False,4,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
History Repeats,"Like Anne Boleyn, this fifth wife of Henry VIII was also accused of adultery & beheaded",Catherine Howard,,False,False,$500,True,23,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
The Entertainer,"In ""Being John Malkovich"", John Cusack tells Catherine Keener he does this job in entertainment; she's unimpressed",a puppeteer,Hunter Appler,False,False,$1000,False,27,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
Patents,An 18th century British patent introduced a loom with a flying one of these devices,a shuttle,Hunter Appler,False,False,$1000,False,24,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
Biblical Art,"Dating from 1625, Rembrandt's earliest known painting was ""The Stoning of"" this martyr",Stephen,Dana Thurmond Bruno,False,False,$1000,False,13,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
Where'S That State School?,"Home base of the University of Georgia, it's also produced some famous bands",Athens,Hunter Appler,False,False,$1000,False,30,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
"""Eff"" For Effort","This kind of small apartment has a combined living room & bedroom area, a bathroom & kitchenette",an efficiency,Hunter Appler,False,False,$1000,False,5,Show #7322,"Tuesday, June 14, 2016",Jeopardy! Round
Fashion,"Are you a little vintage & a little hippie? You're boho chic, ""boho"" from this longer word",bohemian,Hunter Appler,False,False,$400,False,18,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
Heroes,"It's a hero regarded with blind admiration, though Leviticus warns against a ""turn"" to them",an idol,Dana Thurmond Bruno,False,False,$400,False,2,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
Modern Love,A 1998 singles event at a California coffee bar with 10-minute tete-a-tetes began the practice known as this,speed dating,Hunter Appler,False,False,$400,False,6,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
"Rebel, Rebel","Mark Twain, who in 1861 briefly joined a pro-secessionist unit of this state's guard",Missouri,Dana Thurmond Bruno,False,False,$400,False,10,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
Let'S Gdansk,Labor unrest at the Gdansk shipyards in 1980 led to the creation of this union,Solidarity,Hunter Appler,False,False,$400,False,13,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
David Bowie,David Bowie ch-ch-changed his name from Davy Jones to avoid confusion with Davy Jones of this group,The Monkees,Hunter Appler,False,False,$400,False,14,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
Fashion,"Bearing the name of a type of aircraft, it was made famous as part of the uniform of WWII U.S. Army Air Corps pilots",a bomber jacket,Dana Thurmond Bruno,False,False,$800,False,19,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
Heroes,"From the Latin for ""battlefield"" comes this word for a fighter or dog who has beaten all challengers",a champion,Dana Thurmond Bruno,False,False,"$2,000",True,3,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
Modern Love,"If distance separates ye, use this Mac-to-Mac ""video-calling experience"" that starts with a body part",FaceTime,Hunter Appler,False,False,$800,False,7,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
"Rebel, Rebel","Wassily Kandinsky, one of the first to work in this non-realist style that's on page 1 of dictionaries of art",abstract,Zane Dowty,False,False,$800,False,11,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
Let'S Gdansk,"Under the provisions of this 1919 treaty, Gdansk became a free city administered by Poland",the Treaty of Versailles,Hunter Appler,False,False,$800,False,27,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
David Bowie,"David Bowie & his wife, this Somali-born model, made a beautiful couple",Iman,Hunter Appler,False,False,$800,False,12,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
Fashion,"David Bowie was a style icon of this look, from the Greek for ""male & female in one""",androgynous,,False,False,"$1,000",True,24,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
Heroes,"Founded in Manchester in 1821, this newspaper with a heroic name is one of England's most influential",The Manchester Guardian,,True,False,$1200,False,4,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
Modern Love,"AKA ""slow fade"", this ""spectral"" 21st century dating term involves ending a relationship by simply disappearing",ghosting,Dana Thurmond Bruno,False,False,$1200,False,8,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
"Rebel, Rebel","Against slavery & the Mexican War: this ""Civil Disobedience"" author",Thoreau,Dana Thurmond Bruno,False,False,$1200,False,20,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
Let'S Gdansk,"During WWII the Gdansk shipyards built several dozen of these, beginning with No. 401, later sunk by a British depth charge",a U-boat,Hunter Appler,False,False,$1200,False,28,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
David Bowie,"In memory of the late, great Bowie, she performed a medley of his hits at the Grammys in 2016",Lady Gaga,,True,False,$1200,False,15,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
Fashion,It's the literary name of the type of collar seen here,Peter Pan,Dana Thurmond Bruno,False,False,$1600,False,25,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
Heroes,"Also the name of an old video game, it precedes ""of the faith"" in British monarchs' titles",defender,Hunter Appler,False,False,$1600,False,5,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
Modern Love,"If you want a marriage ceremony without a specific religious theme, try one this 17-letter way",nondenominational,Hunter Appler,False,False,$1600,False,1,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
"Rebel, Rebel","Against 18th century good taste: this marquis who wrote ""Justine""",de Sade,Dana Thurmond Bruno,False,False,$1600,False,21,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
Let'S Gdansk,"In 1308 these German knights seized control of Danzig, aka Gdansk, & held the city until 1466",the Teutonic Knights,,True,False,$1600,False,29,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
David Bowie,"Bowie had a song & an album named for this alter ego who ""played guitar""",Ziggy Stardust,Hunter Appler,False,False,$1600,False,16,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
Fashion,"Appropriately, a scuba dress is often made from this synthetic rubber created at DuPont & used for wetsuits",Neoprene,Hunter Appler,False,False,$2000,False,26,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
Heroes,The name for any one of Charlemagne's 12 knightly heroes,Paladins,Hunter Appler,False,False,$2000,False,9,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
Modern Love,"A ""Say I Do"" bridal expo was a place in this ""ordinal"" game where virtual couples could go before virtually tying the knot",Second Life,Dana Thurmond Bruno,False,False,$2000,False,23,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
"Rebel, Rebel","Against tonal music: this Austrian composer in his 1909 Piano Pieces, Opus 11",Schoenberg,Dana Thurmond Bruno,False,False,$2000,False,22,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
Let'S Gdansk,"Born in Gdansk in 1927, this German author of ""The Tin Drum"" set many of his novels in the city",GÃ¼nter Grass,Dana Thurmond Bruno,False,False,$2000,False,30,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
David Bowie,"David Bowie's first U.S. No. 1 album, it was released on his birthday in 2016, just 2 days before his death",Blackstar,,True,False,$2000,False,17,Show #7322,"Tuesday, June 14, 2016",Double Jeopardy! Round
Washington State Symbols,"Washington is the USA's leading grower of these, the state's official fruit",apples,Beth Masterson,False,False,$200,False,21,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Bestselling Books,"A Chinese-American woman learns of troubling family secrets in this author's novel ""The Bonesetter's Daughter""",Amy Tan,Sarah von Riedemann,False,False,$200,False,2,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Non-Traditional Actors,In 2016 Todd Bridges said the late Nancy Reagan's part on this show helped him through his own drug problems,Diff\'rent Strokes,Beth Masterson,False,False,$200,False,1,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Around The World,"Though it's a country, with embassies & everything, its population is only about 800",Vatican City,Hunter Appler,False,False,$200,False,3,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
"Add To ""Ads""","(Kelly of the Clue Crew holds a Rubik's Cube while Sarah hula-hoops and Jimmy yo-yos.)  Examples of these types of behavioral crazes over the years have included the yo-yo, the Rubik's Cube & the hula hoop",fads,Sarah von Riedemann,False,False,$200,False,11,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Highland Bling,This skirtlike garment isn't just a fashion statement; Scottish regiments wore them in WWII,a kilt,Hunter Appler,False,False,$200,False,16,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Washington State Symbols,"Woody Guthrie wrote the state folk song, ""Roll On,"" this river, ""Roll On""",the Columbia,,True,False,$400,False,25,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Bestselling Books,"Skeeter, Hilly & Aibileen are all characters in this Kathryn Stockett novel set in 1962 Mississippi",The Help,,False,False,"$1,000",True,5,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Non-Traditional Actors,"This 2nd man on the Moon, after Homer Simpson caused a potato chip mess in space: ""Careful!  They're ruffled!""",Buzz Aldrin,Hunter Appler,False,False,$400,False,19,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Around The World,Chile & Colombia both use currencies called this,the peso,Sarah von Riedemann,False,False,$400,False,4,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
"Add To ""Ads""",Young fellows,lads,Sarah von Riedemann,False,False,$400,False,12,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Highland Bling,You'll find Scottish Highland dancers wearing ghillie brogues on this body part,their feet,Beth Masterson,False,False,$400,False,17,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Washington State Symbols,"Popular for recreational fishing, the steelhead type of this is Washington's state fish",a trout,Sarah von Riedemann,False,False,$600,False,26,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Bestselling Books,"In this novel by Emma Donoghue, 5-year-old Jack lives in the title place with his ma (Brie Larson in the film)",Room,Sarah von Riedemann,False,False,$600,False,6,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Non-Traditional Actors,"We respect that in ""Back to School"", this comic didn't understand Vonnegut's books, so he had Kurt stop by in a cameo",Rodney Dangerfield,Beth Masterson,False,False,$600,False,20,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Around The World,"The 4 most spoken languages in the world are Mandarin Chinese, English, Spanish & this other Asian one",Hindi,,True,False,$600,False,7,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
"Add To ""Ads""","""Crash"" is one type of these places to live",pads,Hunter Appler,False,False,$600,False,13,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Highland Bling,"General Campbell is looking sporty in his trous, linguistically similar to what we call these pants",trousers,Hunter Appler,False,False,$600,False,22,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Washington State Symbols,The state gem is this fossil; the best place to see it in Washington is a state park in Vantage,petrified wood,,True,False,$800,False,29,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Bestselling Books,"After selling big with ""Bush at War"" & ""Obama's Wars"", this veteran reporter is ready for the next commander in chief",(Bob) Woodward,Hunter Appler,False,False,$800,False,10,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Non-Traditional Actors,"Offscreen on ""Futurama"", this theoretical physicist says, ""There he is.  Seize him""",(Stephen) Hawking,Hunter Appler,False,False,$800,False,23,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Around The World,"Japan's 2 largest islands, they both start with the same letter",Honshu & Hokkaido,Beth Masterson,False,False,$800,False,8,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
"Add To ""Ads""",June recipients of congrats from moms & dads,grads,Hunter Appler,False,False,$800,False,14,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Highland Bling,"To look fashionable when in this castle on the river Dee, why not wear a cap of the same name",Balmoral,,True,False,$800,False,27,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Bestselling Books,"This female M.E. created by Patricia Cornwell celebrated her 25th anniversary in 2015 with ""Depraved Heart""",Kay Scarpetta,Beth Masterson,False,False,$1000,False,18,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Non-Traditional Actors,"(Hi, I'm Breaking Bad creator Vince Gilligan.)  I made my acting debut in 2014, ordering Annie & Abed around as the host of a VCR game called ""Pile of Bullets"" on this NBC sitcom that also starred my old pal Jonathan Banks",Community,,True,False,$1000,False,24,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Around The World,"This ""passage"" named for an explorer separates South America from Antarctica",the Drake Passage,,True,False,$1000,False,9,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
"Add To ""Ads""","Loads, tons, oodles",scads,Sarah von Riedemann,False,False,$1000,False,15,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Highland Bling,The lacing is essential to the Highlander shirt seen here; its name is also a term for a partisan of James II,Jacobite,Beth Masterson,False,False,$1000,False,28,Show #7323,"Wednesday, June 15, 2016",Jeopardy! Round
Decomposing Composers,"After this Italian's death in Vienna on July 28, 1741, there would be no more seasons in his life, fall or otherwise",Vivaldi,Hunter Appler,False,False,$400,False,2,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
Austrailian Wildlife,"Also known as a noggum, this wild canine does not bark but howls to communicate",a dingo,Sarah von Riedemann,False,False,$400,False,1,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
2-Word Responses,George Washington is entombed on the grounds of this mansion,Mount Vernon,Sarah von Riedemann,False,False,$400,False,7,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
"""M""Tertainment","TV's short-lived ""Unhappily Ever After"" was from the producers of this show about the unhappy Bundy family",Married... with Children,Beth Masterson,False,False,$400,False,10,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
The 1820S,"The ""stay out of my hemisphere"" doctrine of 1823 is more commonly known by the name of this president",the Monroe Doctrine,Beth Masterson,False,False,$400,False,15,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
International Days Of The Week,Donnerstag is Thursday in this language,German,Hunter Appler,False,False,$400,False,25,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
Decomposing Composers,"After this man's death in Leipzig on July 28, 1750, there would be no more variations in his life, Goldberg or otherwise",Johann Sebastian Bach,Sarah von Riedemann,False,False,$800,False,18,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
Austrailian Wildlife,A wallaroo gets its name from the fact that its size is between this marsupial & a kangaroo,a wallaby,Sarah von Riedemann,False,False,$800,False,3,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
2-Word Responses,This geyser was named for its predictability in 1870,Old Faithful,Beth Masterson,False,False,$800,False,26,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
"""M""Tertainment","In ""The Matrix"" this character offers Neo the red pill or the blue pill",Morpheus,Hunter Appler,False,False,$800,False,11,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
The 1820S,A peasant named Yorgos Kentrotas uncovered this statue of Aphrodite on an Aegean island,the Venus de Milo,Sarah von Riedemann,False,False,$800,False,16,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
International Days Of The Week,In Hebrew this day is Yom Shabbat,Saturday,Sarah von Riedemann,False,False,$800,False,24,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
Decomposing Composers,"The last 2 items on a timeline of this German:1882: premiere of ""Parsifal"";1883: death",Wagner,,True,False,$1200,False,17,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
Austrailian Wildlife,This largest carnivorous marsupial & its ornery disposition are now confined to Australia's island state,the Tasmanian devil,Beth Masterson,False,False,$1200,False,9,Show #7323,"Wednesday, June 15, 2016",Double Jeopardy! Round
