Category,Clue,Correct Response,Answered Correctly,Triple Stumper,All Wrong Answers,Clue Value,Daily Double,Selection Order,Episode,Date First Aired,Round
World Cities,"With some 200 inches of rain per year, this capital of Liberia is one of the world's wettest cities",Monrovia,Stewart Tuttle,False,False,$600,False,3,Show #6175,"Friday, June 17, 2011",Jeopardy! Round
U.S. Stamps,The Latin Music Legends series of course includes this woman in her signature fruity hat,Carmen Miranda,Steve Sobelman,False,False,$600,False,28,Show #6175,"Friday, June 17, 2011",Jeopardy! Round
Which Bible Book?,"""A wise son maketh a glad father:  but a foolish son is the heaviness of his mother""",Proverbs,Stewart Tuttle,False,False,$600,False,9,Show #6175,"Friday, June 17, 2011",Jeopardy! Round
3,This secretary in Ronald Reagan's cabinet shares his name with one of the 3 men in a tub,(James) Baker,Stewart Tuttle,False,False,$600,False,19,Show #6175,"Friday, June 17, 2011",Jeopardy! Round
"""Eer""S",A thin layer of decorative wood used to cover a cheaper material,a veneer,Steve Sobelman,False,False,$600,False,24,Show #6175,"Friday, June 17, 2011",Jeopardy! Round
For The Home Team,"This Super Bowl champion team is publicly owned by more than 110,000 of its rabidly loyal fans",the (Green Bay) Packers,Steve Sobelman,False,False,$600,False,14,Show #6175,"Friday, June 17, 2011",Jeopardy! Round
World Cities,"This Irish city is home to Reginald's Tower, said to date from 1003, but is better known for its crystal",Waterford,Danielle Harlow,False,False,$800,False,4,Show #6175,"Friday, June 17, 2011",Jeopardy! Round
U.S. Stamps,"This ""hot dog"" of a Supreme Court justice appears in profile on a 2009 stamp",(Felix) Frankfurter,Stewart Tuttle,False,False,$800,False,29,Show #6175,"Friday, June 17, 2011",Jeopardy! Round
Which Bible Book?,"""For thou hadst cast me into the deep, in the midst of the seas""",Jonah,,True,False,$800,False,10,Show #6175,"Friday, June 17, 2011",Jeopardy! Round
3,"The 3 main classifications of these are active, dormant & extinct",volcanoes,Steve Sobelman,False,False,$800,False,20,Show #6175,"Friday, June 17, 2011",Jeopardy! Round
"""Eer""S","D'Artagnan, eventually",a musketeer,Steve Sobelman,False,False,$800,False,22,Show #6175,"Friday, June 17, 2011",Jeopardy! Round
For The Home Team,"Emerald City supporters are the home fans for the Sounders, this city's major league soccer team",Seattle,Steve Sobelman,False,False,$800,False,15,Show #6175,"Friday, June 17, 2011",Jeopardy! Round
World Cities,"Morocco has its own ""white house"", this city whose name means just that",Casablanca,Danielle Harlow,False,False,$500,True,5,Show #6175,"Friday, June 17, 2011",Jeopardy! Round
U.S. Stamps,"The year of the rabbit stamp depicts this fruit, eaten for good luck on the Chinese lunar new year",kumquats,,True,False,$1000,False,30,Show #6175,"Friday, June 17, 2011",Jeopardy! Round
Which Bible Book?,"""But put forth thine hand now, and touch all that he hath, and he will curse thee to thy face""",Job,,True,False,$1000,False,11,Show #6175,"Friday, June 17, 2011",Jeopardy! Round
3,"The 3 orders of these monks are the Friars Minor, the Poor Clares & the Brothers & Sisters of Penance",the Franciscans,Danielle Harlow,False,False,$1000,False,21,Show #6175,"Friday, June 17, 2011",Jeopardy! Round
"""Eer""S",Clay-like mineral for tobacco pipes,meerschaum,,True,False,$1000,False,25,Show #6175,"Friday, June 17, 2011",Jeopardy! Round
For The Home Team,"This Columbus, Ohio NHL team pays homage to Union soldiers with its nickname",the Blue Jackets,Steve Sobelman,False,False,$1000,False,16,Show #6175,"Friday, June 17, 2011",Jeopardy! Round
American Poetry,"This master of light verse mused, ""God in His wisdom made the fly, and then forgot to tell us why""",Ogden Nash,Stewart Tuttle,False,False,$400,False,1,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
Soderbergh Movies In Other Words,"""Mr. Guevara""",Che,Stewart Tuttle,False,False,$400,False,6,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
Hero Sandwich,F. Murray__________Nebraska,Abraham Lincoln,Danielle Harlow,False,False,$400,False,18,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
Cinco De Mayo,In the U.S. this brand owned by Unilever is tops in mayo,Hellmann\'s,Danielle Harlow,False,False,$400,False,5,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
"Anima""L""S",These bloodsuckers have been put to use in medicine,leeches,Danielle Harlow,False,False,$400,False,7,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
Roman Numeral Letters,"In geometry, a straight line passing through the center of a circle is signified by this letter",D,Steve Sobelman,False,False,$400,False,15,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
American Poetry,"He began a 1951 poem, ""Good morning, Daddy!  Ain't you heard the boogie-woogie rumble of a dream deferred?""",Langston Hughes,,False,False,"$3,000",True,2,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
Soderbergh Movies In Other Words,"""Pacific's Dozen""",Ocean\'s 12,Steve Sobelman,False,False,$800,False,8,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
Hero Sandwich,England's King__________R. Luce,John Henry,Steve Sobelman,False,False,$800,False,19,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
Cinco De Mayo,"Any way you slice it, mayonnaise is primarily raw these, vinegar & vegetable oil",egg yolks,,True,False,$800,False,29,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
"Anima""L""S",Hopefully you can be as happy as one of these high-fliers,a lark,Stewart Tuttle,False,False,$800,False,13,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
Roman Numeral Letters,An Olympic dash on your program will have the number 100 followed by this letter,M,Steve Sobelman,False,False,$800,False,16,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
American Poetry,"Even in a poem called ""Desert Places"", he wrote about ""The ground almost covered smooth in snow""",(Robert) Frost,Stewart Tuttle,False,False,$1200,False,12,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
Soderbergh Movies In Other Words,"""The accumulation of vehicles along highway routes""",Traffic,Danielle Harlow,False,False,$1200,False,9,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
Hero Sandwich,Law west of the__________Moyers,Pecos Bill,Stewart Tuttle,False,False,$1200,False,21,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
Cinco De Mayo,"The name of this fried-fish-friendly mayo-based sauce containing capers & pickles is likely derived from a word for ""hell""",tartar sauce,Danielle Harlow,False,False,$1200,False,28,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
"Anima""L""S",The day of this critter can take 17 years to arrive,the locust,Steve Sobelman,False,False,$1200,False,14,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
Roman Numeral Letters,The lofty railroad in Chicago sometimes goes by this letter,L,Danielle Harlow,False,False,$1200,False,17,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
American Poetry,"A 1965 poem by this poet is titled ""First Party at Ken Kesey's with Hell's Angels""",Allen Ginsberg,,True,False,$1600,False,4,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
Soderbergh Movies In Other Words,"""One well-behaved Bavarian""",The Good German,Danielle Harlow,False,False,$1600,False,10,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
Hero Sandwich,Red-breasted________ornament,Robin Hood,,False,False,"$1,000",True,24,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
Cinco De Mayo,This numeric mayo-based dressing gets its name from a group of landmasses in the St. Lawrence River,Thousand Island dressing,Danielle Harlow,False,False,$1600,False,27,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
"Anima""L""S",Stink fights are popular among these ring-tailed prosimians,lemurs,Stewart Tuttle,False,False,$1600,False,22,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
Roman Numeral Letters,One of these on a telescope refers to a power of magnification,X,Danielle Harlow,False,False,$1600,False,20,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
American Poetry,"In what he called a favorite poem, Wallace Stevens wrote, ""The only emperor is the emperor of this dessert treat""",ice cream,,True,False,$2000,False,3,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
Soderbergh Movies In Other Words,"""Not within viewing range""",Out Of Sight,Danielle Harlow,False,False,$2000,False,11,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
Hero Sandwich,George Jean__________& Hearty,Nathan Hale,Danielle Harlow,False,False,$2000,False,25,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
Cinco De Mayo,"This ""re""-freshing spicy mayo sauce accompanies shellfish dishes in New Orleans",a rémoulade,,True,False,$2000,False,26,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
"Anima""L""S",It's the lumbering sea reptile seen here,the loggerhead turtle,Danielle Harlow,False,False,$2000,False,23,Show #6175,"Friday, June 17, 2011",Double Jeopardy! Round
Shakespeare Characters' Dying Words,"""As sweet as balm, as soft as air, as gentle--O Antony!--nay I will take thee too",Cleopatra,Danielle Harlow,False,False,$200,False,1,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
A Fancy Dress Bawl,"Those who've cried in Atlantic City include winners of this glamorous title, like Carolyn Sapp in 1991",Miss America,Jay Rhee,False,False,$200,False,25,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
Round & Round We Go,"If I pass you on a track when I've gone around 6 times & you've only done 5, I've done this to you",lapped,Danielle Harlow,False,False,$200,False,13,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
27 Is Heaven,"Ratified in 1992, it prohibits congressional salary increases taking effect until the start of the following term",the 27th Amendment,Jay Rhee,False,False,$200,False,20,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
"Selling ""B""","Marketing for this brand for Ouchies has included decorative ""Stars 'n Strips""",Band-Aids,Jay Rhee,False,False,$200,False,3,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
11-Letter Words,"An old proverb states that this ""knocks only once""",opportunity,Danielle Harlow,False,False,$200,False,8,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
Shakespeare Characters' Dying Words,"""Lay on, Macduff, and damned be him that first cries, 'hold, enough""'",Macbeth,Sam Fleming,False,False,$400,False,2,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
A Fancy Dress Bawl,"On winning her Oscar, a Gucci-clad Charlize Theron tearfully thanked ""everybody in "" this country, her homeland",South Africa,Danielle Harlow,False,False,$400,False,26,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
Round & Round We Go,Haagen-Dazs makes a frozen yogurt flavor called vanilla raspberry this,Swirl,Sam Fleming,False,False,$400,False,16,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
27 Is Heaven,"Jonathan Franzen is from Webster groves, a suburb of this Missouri city where he set ""The Twenty-Seventh City""",St. Louis,Jay Rhee,False,False,$400,False,21,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
"Selling ""B""",It's the scariest cereal in General Mills' Big G line,Boo Berry,Sam Fleming,False,False,$400,False,4,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
11-Letter Words,New students may go through this process to familiarize themselves with their school & environment,orientation,Jay Rhee,False,False,$400,False,9,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
Shakespeare Characters' Dying Words,"""The rest is silence""",Hamlet,,True,False,$600,False,14,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
A Fancy Dress Bawl,"Kimberley Kennedy's book about healing after her fiance bailed just before their wedding is ""Left at"" this",the Altar,Jay Rhee,False,False,$600,False,27,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
Round & Round We Go,"Hyphenated term for a circle made by an airplane, starting by going straight up",loop-de-loop,Danielle Harlow,False,False,$600,False,17,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
27 Is Heaven,"In the King James Bible, these are the first & last of the 27 books of the New Testament",Matthew & Revelation,Jay Rhee,False,False,$600,False,22,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
"Selling ""B""","For decades car buyers were asked, ""wouldn't you really rather have"" this",a Buick,Sam Fleming,False,False,$600,False,5,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
11-Letter Words,11-letter name of the CIA service not suitable for those who like to talk about their jobs at parties,clandestine,Jay Rhee,False,False,$800,True,10,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
Shakespeare Characters' Dying Words,"""I kissed thee ere I killed thee. no way but this, killing myself, to die upon a kiss""",Othello,Jay Rhee,False,False,$800,False,15,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
A Fancy Dress Bawl,"Kelly on ""90210"", she was nicknamed ""Puddles"" for crying as a child & cried when she was voted off ""Dancing with the Stars""",Jennie Garth,Sam Fleming,False,False,$800,False,28,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
Round & Round We Go,"One-word name for a traffic circle; try not to go around more than, say, ten times without exiting",a roundabout,Jay Rhee,False,False,$800,False,18,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
27 Is Heaven,This Roman emperor began his 40-year reign in 27 B.C.,Caesar Augustus,,True,False,$800,False,23,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
"Selling ""B""","This shaver brand claims its pulsonic technology breaks the 10,000-micro-vibrations-per-minute barrier",Braun,Jay Rhee,False,False,$800,False,6,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
11-Letter Words,"It's a complete list of the recordings by a composer, performer or conductor",a discography,Sam Fleming,False,False,$800,False,11,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
Round & Round We Go,The Old Sow one of these off Maine is the largest in the Americas; one vortex has been measured at 250 feet across,a whirlpool,Danielle Harlow,False,False,$1000,False,19,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
27 Is Heaven,"""Attila"" & ""Il Corsaro"" are 2 of this Italian composer's 27 operas",Verdi,Sam Fleming,False,False,$1000,False,24,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
"Selling ""B""",A chef in commercials sings about how his lasagna can't compete with this maker's packaged one,Bertolli,,True,True,$1000,False,7,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
11-Letter Words,"A weak & timid person with an unassertive nature, named for comic strip character Caspar",milquetoast,Jay Rhee,False,False,$1000,False,12,Show #6176,"Monday, June 20, 2011",Jeopardy! Round
Northern California History,"It was a military prison for over 70 years & a federal prison for less than 30, from 1934 to 1962",Alcatraz,Danielle Harlow,False,False,$400,False,26,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
Reggae,Reggae developed from this 3-letter Jamaican musical form that later inspired such bands as No Doubt,ska,Sam Fleming,False,False,$400,False,27,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
When Things Go Wrong,"The name of this inflammation of the gums comes partly from the Latin for ""gum""",gingivitis,Jay Rhee,False,False,$400,False,11,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
People Who Mattered,Artist William Golden designed the eye that serves as this network's trademark,CBS,Sam Fleming,False,False,$400,False,6,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
Use Your Arithmetic,The age of the honored birthday girl at her quinceanera divided by books in the Pentateuch,3,Jay Rhee,False,False,$400,False,24,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
Rhyme Time,An odd-looking Vandyke or goatee,a weird beard,Sam Fleming,False,False,$400,False,1,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
Northern California History,"Completed in 1937, this span cost $35 million to build",the Golden Gate Bridge,Sam Fleming,False,False,$800,False,23,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
Reggae,"Taking its name from an Old Testament book, this 1977 Bob Marley hit is about ""Movement of jah people""","""Exodus""",Jay Rhee,False,False,"$1,000",True,25,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
When Things Go Wrong,Infection with the H. pylori bacterium is probably responsible for most peptic these,ulcers,Jay Rhee,False,False,$800,False,12,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
People Who Mattered,"Dying in 2010 at the age of 90, Fred Morrison was credited with inventing this, initially called the Pluto Platter",the frisbee,,True,False,$800,False,7,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
Rhyme Time,A 3-legged stand on which to rest your portable media player from Apple,an iPod tripod,Jay Rhee,False,False,$800,False,2,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
Northern California History,In 1971 this preacher bought a former San Francisco synagogue to house his People's Temple,Jim Jones,Jay Rhee,False,False,$1200,False,17,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
Reggae,Eric Clapton's 1974 No. 1 hit version of this reggae song helped introduce the style to a world audience,"""I Shot the Sheriff""",Jay Rhee,False,False,$1200,False,19,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
When Things Go Wrong,"In this alliterative condition, often seen in the legs, weak valves allow the blood to flow backwards & pool in vessels",varicose veins,Sam Fleming,False,False,$1200,False,13,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
People Who Mattered,"Justin Kaplan, winner of a Pulitzer, was the editor of the 17th edition of this book of quotations",Bartlett\'s,Sam Fleming,False,False,$1200,False,8,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
Use Your Arithmetic,Number of Santa's reindeer in a Moore poem minus the current number of seats on the Supreme Court,-1,,False,False,"$2,000",True,16,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
Rhyme Time,Trout amandine or tilapia parmesan,a fish dish,Sam Fleming,False,False,$1200,False,3,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
Northern California History,"In 1846 this pathfinder's ""exploratory"" expedition to the west reached Monterey",John Fremont,,True,False,$1600,False,18,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
Reggae,"Toots Hibbert fronts this band that had such hits as ""54-46 (That's My Number)""",the Maytals,Danielle Harlow,False,False,$1600,False,20,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
When Things Go Wrong,Fat tissue can constrict the airway during sleep & cause this condition in which breathing stops for a time,apnea,Sam Fleming,False,False,$1600,False,14,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
People Who Mattered,Wayne Clough is the 12th secretary of this complex that includes the National Zoo,the Smithsonian,Jay Rhee,False,False,$1600,False,9,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
Rhyme Time,A fresh & flippant gal from Scotland,a sassy lassie,Danielle Harlow,False,False,$1600,False,4,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
Northern California History,"Sonoma was the site for this ""beastly"" 1846 rebellion against Mexican rule of California",the Bear Flag Revolt,,True,False,$2000,False,22,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
Reggae,"He sang ""The Harder They Come"" & his performance in that 1972 film made reggae internationally popular",Jimmy Cliff,,True,False,$2000,False,21,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
When Things Go Wrong,"(Jimmy of the Clue Crew shows an anatomical illustration on the monitor.)  Often the result of throwing a punch without keeping the wrist straight, a boxer's fracture is usually a break in the fifth of these hand bones",the metacarpals,Jay Rhee,False,False,$2000,False,15,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
People Who Mattered,"On April 5, 1841 Fletcher Webster, chief clerk of the state Dept., told this nightshirt-clad man, you're now president",Tyler,Jay Rhee,False,False,$2000,False,10,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
Rhyme Time,The jargon of a wild dog of Australia,dingo lingo,Sam Fleming,False,False,$2000,False,5,Show #6176,"Monday, June 20, 2011",Double Jeopardy! Round
South American Geography,This country has coastlines on both the Caribbean Sea and the Pacific Ocean,Colombia,Jay Rhee,False,False,$200,False,11,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
Team Players,"1981:Steve Garvey, Fernando Valenzuela, Ron Cey (The Penguin)",the Los Angeles Dodgers,Scott Goldstein,False,False,$200,False,1,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
"Controlled ""Burn""",Divine talkative plant of Exodus Chapter 3,burning bush,Julianna Suchard,False,False,$200,False,16,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
State The Senator,In 2009 the woman pictured here ended her service to this state,New York,Jay Rhee,False,False,$200,False,26,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
Ghoul-Ash,"In Arabic folklore, ghouls were spirits said to be offspring of Iblis, this religion's prince of darkness",Islam,Jay Rhee,False,False,$200,False,6,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
That'S The Spirit,Skyy &Smirnoff,vodka,Julianna Suchard,False,False,$200,False,21,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
South American Geography,"Founded in 1554, this city is Brazil's industrial & financial center",Sao Paulo,Jay Rhee,False,False,$400,False,12,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
Team Players,"1990-91:John Paxson, Horace Grant, Scottie Pippen... I feel like we're leaving someone out",the Chicago Bulls,Jay Rhee,False,False,$400,False,2,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
"Controlled ""Burn""","A cow knocking over a candle, or something really exciting",a barnburner,Jay Rhee,False,False,$400,False,17,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
State The Senator,The politician seen here helping me out with Final Jeopardy! had served this state for more than 20 years,Arizona,Jay Rhee,False,False,$400,False,27,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
Ghoul-Ash,The family of this best friend of Harry Potter has a ghoul living in his attic,Ron Weasley,Jay Rhee,False,False,$400,False,7,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
That'S The Spirit,Bacardi &Myers's,rum,Jay Rhee,False,False,$400,False,22,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
South American Geography,"(Kelly of the Clue Crew shows a map on the monitor.)  In 1860 the United Provinces of La Plata changed its name to Argentina; 21 years later, it expanded its territory by adding this region whose name comes from the Spanish for ""big foot""",Patagonia,Jay Rhee,False,False,$600,False,13,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
Team Players,"2004:Curt Schilling, David Ortiz, Mike Myers (No way!  Way!)",the Boston Red Sox,Jay Rhee,False,False,$600,False,3,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
"Controlled ""Burn""","When it opened its doors as a private liberal arts institution in 1859, it was called East Alabama Male College",Auburn,Jay Rhee,False,False,$600,False,18,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
State The Senator,The gentleman seen here won a seat for this state in 1984,Tennessee,Jay Rhee,False,False,$600,False,28,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
Ghoul-Ash,"Edgar Allan Poe referred to ghouls in the 4th section of this poem about objects that jingle, tinkle & clang",The Bells,,True,False,$600,False,8,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
That'S The Spirit,Glenlivet &Chivas Regal,scotch,Scott Goldstein,False,False,$600,False,23,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
South American Geography,"Juliana Top, this country's highest point, was named for a Dutch Queen",Suriname,Scott Goldstein,False,False,$800,False,14,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
Team Players,"1984-85:Wayne Gretzky, Mark Messier, Grant Fuhr, 3 of the 6 future Hall of Famers on the roster",the Edmonton Oilers,Jay Rhee,False,False,$800,False,4,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
"Controlled ""Burn""",The title of this TV show is what informs a spy that he has been let go,Burn Notice,Julianna Suchard,False,False,$800,False,19,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
State The Senator,In 1964 the man seen here was appointed to serve this state,Minnesota,,True,False,$800,False,29,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
Ghoul-Ash,"In ""Attack of the Graveyard Ghouls"", a book in this series, the ghouls were green mist",Goosebumps,Scott Goldstein,False,False,$800,False,9,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
That'S The Spirit,Gekkeikan &Ozeki,sake,Scott Goldstein,False,False,$800,False,24,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
South American Geography,"Punta Pariñas, South America's westernmost mainland point, lies in this country's Talara province",Peru,,False,False,"$1,000",True,15,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
Team Players,"1977:Golden Richards, Billy Joe DuPree, Roger Staubach... all were offensive minded",the Dallas Cowboys,Jay Rhee,False,False,$1000,False,5,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
"Controlled ""Burn""",It came between Drexel & Lambert in the name of Michael Milkin's old brokerage firm,Burnham,Jay Rhee,False,False,$1000,False,20,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
State The Senator,In 2000 the Republican here became the first man from this state to be popularly elected 5 times to the Senate,Utah,Jay Rhee,False,False,$1000,False,30,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
Ghoul-Ash,"George Romero called the creatures in this 1968 flick ""marauding ghouls"", not zombies",Night of the Living Dead,Scott Goldstein,False,False,$1000,False,10,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
That'S The Spirit,Hendrick's &Boodles,gin,,True,False,$1000,False,25,Show #6177,"Tuesday, June 21, 2011",Jeopardy! Round
International Year Of Chemistry,The celebratory year 2011 marks 100 years since this radiant scientist's Nobel Prize for Chemistry,Marie Curie,Jay Rhee,False,False,$400,False,21,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
Musical Theater,"In ""Kiss Me, Kate"", the characters, as actors, perform this Shakespeare play at Ford's Theatre in Baltimore",The Taming of the Shrew,Scott Goldstein,False,False,$400,False,1,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
Papal Bulls,"He issued the most recent Papal bull, ""Incarnationis mysterium"", ""The mystery of the Incarnation"", in 1988",Pope John Paul II,Scott Goldstein,False,False,$400,False,22,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
Writers' Relatives,"While director of scientific affairs for this company, Joyce Kilmer's father invented its baby powder",Johnson & Johnson,Julianna Suchard,False,False,$400,False,6,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
What Do U Stand For?,"In UFO, possibly an alien craft",unidentified,Scott Goldstein,False,False,$400,False,24,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
Nothing,"This word for ""nothing"" precedes ""and void"" to mean ""not valid""",null,Julianna Suchard,False,False,$400,False,30,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
International Year Of Chemistry,You exhale this gas first identified by British scientist Joseph Black in the 1750s,carbon dioxide,Scott Goldstein,False,False,$800,False,29,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
Musical Theater,"With Glenn Close starring as Norma Desmond, it opened in 1994 with the greatest advanced sales in Broadway history",Sunset Boulevard,Jay Rhee,False,False,$800,False,2,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
Papal Bulls,"Leo X's 1521 bull ""Decet Romanum Pontificem"" booted this guy out of the Catholic Church",Martin Luther,Jay Rhee,False,False,$800,False,23,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
Writers' Relatives,"The state song ""On the Banks of the Wabash, Far Away"", was written by the brother of this ""Sister Carrie"" author",(Theodore) Dreiser,Jay Rhee,False,False,$800,False,7,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
What Do U Stand For?,In SCUBA,underwater,Jay Rhee,False,False,$800,False,14,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
Nothing,"Something that is in vain is ""all for"" this, from the Old English for ""nothing""",naught,Jay Rhee,False,False,$800,False,26,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
International Year Of Chemistry,A chemical known as an anhydride is one that removes this from substances,water,Julianna Suchard,False,False,$1200,False,28,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
Musical Theater,"""Tornado Ballet"", ""Mean Ole Lion"" & ""Funky Monkeys"" were songs featured in this 1975 musical",The Wiz,Jay Rhee,False,False,$1200,False,3,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
Papal Bulls,Gregory XIII's bull of February 1582 reformed this,the calendar,,False,False,$100,True,19,Show #6177,"Tuesday, June 21, 2011",Double Jeopardy! Round
